company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Hefei Ownswing Trading Co., Limited",Mr. HAIFENG ZHU,,86-551-65736278,18056079820,,Room 704 NO.2 JIANYE-SHIGUANGYUANZHU BAXIA ROAD,230022,China,Anhui,HEFEI,http://www.ownswing.net,http://ownswing.en.alibaba.com/contactinfo.html
"Shenzhen Bozhida Technology Co., Ltd.",Ms. lilian Yu,sales manager,86-0755-85219689,+86 13715264077,,"Shangxue technology park, A zone, No.2,3rd floor, Bantian street, Longgang district",518000,China,Guangdong,shenzhen,http://szbozhida.en.alibaba.com/,http://szbozhida.en.alibaba.com/contactinfo.html
"Shenzhen Xiaobainiu Culture Technology Co., Ltd.",Ms. Anny Zhu,Sales Director,86-755-27162531- 803,18205871925,86-755-27179961,"4/F,10#Building,Changxing Industry Zone,Guangming New Town",518100,China,Guangdong,Shenzhen,http://wearme.cc,http://wearme.en.alibaba.com/contactinfo.html
"Ningbo Yinzhou Leadlush Import And Export Co., Ltd.",Mr. Song Paul,Manager,86-574-874844248,13957865155,86-574-87832552,"1603-1604, Bona Plaza, Southern Business Area, Yinzhou, Ningbo, China",315100,China,Zhejiang,Ningbo,http://www.Lead-Lush.cn,http://nbleadlush.en.alibaba.com/contactinfo.html
"Shenzhen Dce Technology Co., Ltd.",Ms. Annie Cai,,86-755-17875826865,,,SEG BUILDING,510006,China,Guangdong,Shenzhen,,http://dcetek.en.alibaba.com/contactinfo.html
"Shanghai Eversuccess Industries Co., Ltd.",Ms. Catherine Zhang,GM,"86-21-62837716, 62836038",0086-13818133006,86-21-62836037,"Rm. 1002, Bldg. 6, Lane 111, Luxiang Road, Baoshan District",200052,China,Shanghai,Shanghai,http://www.easyfit-china.com,http://eversuccess.en.alibaba.com/contactinfo.html
"Guangzhou Etele Electronics Co., Ltd.",Ms. Lisa Deng,Manager,86-0-13005139332,,,No.121 Guangyuanxi Road,510000,China,Guangdong,guangzhou,http://etele.en.alibaba.com,http://etele.en.alibaba.com/contactinfo.html
"Shenzhen Liyea Rubber & Plastic Technology Co., Ltd.",Ms. Alan Lee,Sales Manager,86-755-28164053,,86-755-28055417,"Taikang industrial estate,Xintang village,Dashuikeng,Guanlan,Bao'an,Shenzhen",,China,,Shenzhen,http://www.liyeagroup.com.cn,http://liyeagroup2003.en.alibaba.com/contactinfo.html
"Ningbo Conxin Machinery & Electric Co., Ltd.",Mr. Bosen Zhang,General Manager,86-0574-86226596,13355961090,86-0574-86746518,Jinji street 140# Qijiashan Beilun Ningbo,315803,China,Zhejiang,Ningbo,http://www.conxin-tool.com,http://conxin.en.alibaba.com/contactinfo.html
"Shenzhen Yishi Technology Co., Ltd.",Ms. Michelle Xin,,86-199-24484778,,,"No. 39, 2nd Floor, Liantang Industrial and Commercial District, Pingdi Street, Longgang District",,China,Guangdong,Shenzhen,http://www.yishikeji.en.alibaba.com,http://yishikeji.en.alibaba.com/contactinfo.html
"Henan Geesion Medical Devices Co., Ltd.",Mr. Allan Pan,Sales Manger,86-0371-55686562,18538302720,86-0371-55686562,"No. 73, Eighth Floor, No. 101, Nanyang Road, Jinshui District, Zhengzhou, Henan, China (Mainland)",450000,China,Henan,zhengzhou,http://www.godsenpatch.com,http://godsen.en.alibaba.com/contactinfo.html
"Shenzhen Shining Technology Co., Ltd.",Ms. Joyce Dong,General Manager,0086-0755-15813731432,15813731432,,"Room403,Fuhuaxincun,Futian District",518048,China,Guangdong,Shenzhen,,http://shiningsz.en.alibaba.com/contactinfo.html
"Ningbo Jinke Electronic Technology Co., Ltd.",Mr. Daniel Hu,Sales Manager,0086-0574-88219829,15336615725,0086-0574-88219839,"ROOM 308 DIQU PLAZA, SOUTH BUSINESS AREA",315300,China,Zhejiang,NINGBO,https://nbjingkeled.en.alibaba.com,http://nbjingkeled.en.alibaba.com/contactinfo.html
"Shenzhen Budis Technology Co., Ltd.",Mr. Fitli zhang,manager,86-0755-89263481,13534217802,,Pingshan District,,China,Guangdong,Shenzhen,http://fitli.en.alibaba.com,http://fitli.en.alibaba.com/contactinfo.html
"Shenzhen Holix Technology Co., Ltd.",Mr. Jerry Fang,,86-0755-32914210-820,15816874359,,"Longgang,Tianhui Building,12 Floor",,China,Guangdong,Shenzhen,,http://holix.en.alibaba.com/contactinfo.html
"Shenzhen New Trending Electronics Co., Ltd.",Mr. Liam Wu,Sales Manager,86-0755-15920491661,8615920491661,,Bao'an. Xi'xiang,518126,China,Guangdong,Shenzhen,http://www.newtrending.en.alibaba.com,http://newtrending.en.alibaba.com/contactinfo.html
"Nanchang Sanguine Foreign Trade Co.,Ltd.",Mr. Brian King,Salesmanager,86-0791-88201080,18970865277,,800th Yulin Road,,China,Jiangxi,Nanchang,http://www.sanguine.biz,http://globalwinwin.en.alibaba.com/contactinfo.html
"Shenzhen Osenyuan Industry Co., Ltd.",Ms. Angelababy Zhang,Manager,86-755-28468404,13632820515,86-755-28245552,buji,,China,Guangdong,Shenzhen,http://osenyuan.en.alibaba.com/,http://osynasv.en.alibaba.com/contactinfo.html
"Shenzhen Hai Li Xuan Technology Co., Ltd.",Ms. Lacey Tan,Sales manager,07-55-28445947,15623525360,,"21-3, Yangmei Road, Bantian Road",,China,Guangdong,Shenzhen,http://hailicare.en.alibaba.com,http://hailicare.en.alibaba.com/contactinfo.html
"ProCircle Fitness Training Products (Suzhou) Co., Ltd.",Mr. Benjamin Young,,86-0512-62728987,8618136143015,,"NO.99 Ren'ai Road; SIP, Suzhou,",215123,China,Jiangsu,Suzhou,http://www.procirclefitness.com,http://procircle-activity.en.alibaba.com/contactinfo.html
"Shenzhen Yiliang Trading Co., Ltd.",Mr. Young Yang,Business Manager,86-0755-33558939,18926546462,,Longgang,,China,Guangdong,Shenzhen,http://hoozgee.en.alibaba.com,http://hoozgee.en.alibaba.com/contactinfo.html
"Shenzhen Bogoodwill Industrial Co., Ltd.",Ms. Cakn Cao,,0086-0755-13544272086,,,"906, Kaiyue Blding, No. 8, Yangxia Road, Xinqiao Community, Xinqiao Street, Baoan Dist., Shenzhen, Guangdong, China (Mainland)",518125,China,Guangdong,Shenzhen,http://www.bogoodwill.com/english,http://boyouwill.en.alibaba.com/contactinfo.html
"Shenzhen Baolianhe Industrial Co., Ltd.",Mr. Victor Li,Marketing,86-755-25893602,13728818722,86-755-25893603,"Rm 402-410, Fl 4, Bldg 3, HM2 Creative Park, No.4 Jingnan Rd, Buji St, Longgang Dist",518114,China,Guangdong,ShenZhen,http://www.lch-ltd.com,http://lch.en.alibaba.com/contactinfo.html
"Shenzhen Lerui Technology Co., Ltd.",Ms. Sunny Yu,Sales Manager,86-755-29792102,86-15899861847,,"xixiang, Baoan ,Shenzhen",,China,Guangdong,Shenzhen,http://lerea-cbdvape.com,http://lerea-cbdvape.en.alibaba.com/contactinfo.html
"Shenzhen Daywons Technology Co., Limited",Mr. Jackie Wong,Sales Manager,0086-0755-36821498,18898762140,,"Room 506, Unit A, Bldg. C, 5 Lipu Road, Dafapu,Longgang District",518000,China,Guangdong,Shenzhen,http://daywons.en.alibaba.com/,http://daywons.en.alibaba.com/contactinfo.html
"Dongguan Empress Technology Co., Ltd.",Ms. Ada Hu,salesman,00-86-18926116185,,,"HuanQi Street, Yongfa industrial park, Dongshan village, Qishi town. Dongguan. China",510030,China,Guangdong,Dongguan,http://empressby.cn/,http://jadeempress.en.alibaba.com/contactinfo.html
"Shenzhen Aizhiyuan Health Equipment Co., Ltd.",Mr. Charles Wen,Sales Executive,0086-151-12881294,15112881294,,"Section A, 9th Floor, 1st Building, Hua Wei Ke Gu Industrial Park, First Street of Hu Pan Nan, Dalingshan Town, Dongguan City, Guangdong Province, PRC 523820",523820,China,Guangdong,Dongguan,http://www.funproducts.cn,http://sextoysfactory.en.alibaba.com/contactinfo.html
"Suzhou Lingfeng E-Business Co., Ltd.",Mr. Alen Fang,manager,00-86-13913167590,,,"No. 88 Zhongshan East Road, Wuzhong District",,China,Jiangsu,suzhou,,http://lingfengdianzi.en.alibaba.com/contactinfo.html
"Shenzhen CHY Technology Co., Ltd.",Mr. Eric Wu,General Manager,86-0755-82554939,13823749513,86-86-82554939,"Room 801,Zhongxing Zhihui Building, No 1 Yinhai Street , Yuanshan Street, Longgang District",518100,China,Guangdong,shenzhen,http://www.cnszchy.com,http://chengheyuan.en.alibaba.com/contactinfo.html
"Hunan Rongchuang Zhiyuan Network Technology Co., Ltd.",Ms. Sellina Lee,Manager,86-0755-26603891,,,"3201 Buliding A, Dachong Business Center, Nanshan District",,China,Guangdong,Shenzhen,http://www.vanecl.com,http://partschoice.en.alibaba.com/contactinfo.html
"Shenzhen Yuanjie Technology Co., Ltd.",Ms. Lau Wendy,department manager,86-86-18820930861,18820930861,86-0775-27807612,Baoan xixiang street,518102,China,Guangdong,shenzhen,https://smallant.en.alibaba.com,http://smallant.en.alibaba.com/contactinfo.html
"Nantong OK Sporting Co., Ltd.",Mr. Davin Lu,General Manager,0086-513-81067596,0086-15189408967,0086-513-81067595,"No288,haoxi road,Nantong,Jiangsu,China",226002,China,Jiangsu,Nantong,http://www.oksporting.com,http://oksporting.en.alibaba.com/contactinfo.html
"Hefei Morningstar Healthmate Fitness Co., Ltd.",Mr. Murphy Wu,Manager,86-551-63359285,13955130590,86-551-63359267,"Baohe Industrial Garden,Baohe Zone",230051,China,Anhui,Hefei,http://www.hfmorningstar.cn,http://hfmorningstar.en.alibaba.com/contactinfo.html
"Suzhou Rola Fitness Co., Ltd.",Ms. Ella Zhu,,86-0-18168990351,18168990351,,"A5, Xinlong Square, North Xiuhu Road,Wujiang Economic Zone, Suzhou,215200,China",215200,China,Jiangsu,Suzhou,http://rolafitness.alibaba.com.cn,http://rolafitness.en.alibaba.com/contactinfo.html
"Shenzhen Raiposa Beauty Equipment Co., Ltd.",Mr. Jerry Yang,Director,86-0755-13480983345,13480983345,,Longgang Area,,China,Guangdong,Shenzhen City,http://www.raiposabeauty.com,http://raiposa.en.alibaba.com/contactinfo.html
"Yongkang Dudi Industry & Trade Co., Ltd.",Ms. Alisa Tien,,0086-0579-13738964671,0086-13738964671,,changcheng,,China,Zhejiang,yongkang,https://toodi.en.alibaba.com,http://toodi.en.alibaba.com/contactinfo.html
"Shenzhen Scpanda Technology Co., Limited",Ms. Ada Shen,sales,0086-0755-215888006,008618676672853,,"415 Longpeng Building, Renmin Road 173, Longhua street, Longhua District",518000,China,Guangdong,Shenzhen,http://szpanda.en.alibaba.com,http://scpanda.en.alibaba.com/contactinfo.html
"Chongqing Action Trading Co., Ltd.",Action Lee,,86-18657788721,15696171835,,,,China,,,,http://aikexian.en.alibaba.com/contactinfo.html
"Pingyang Huangtai Electronic Technology Co., Ltd.",Ms. Fiona Yan,Manager,86-577-63050999,18167383660,,pingyang,325000,China,Zhejiang,wenzhou,http://Kingrelax.en.alibaba.com,http://kingrelax.en.alibaba.com/contactinfo.html
"Hebei Runk Tech Co., Ltd.",Ms. Emma Chen,,86-0311-67505089,,,xinshibeilu 421,050000,China,Hebei,shijiazhuang,,http://runkltd.en.alibaba.com/contactinfo.html
"Shenzhen Blady Technology Co., Ltd.",Ms. Zelma -Blady Co.,,86-0755-15766226822,,,"Dalang South Road, Longhua District",518000,China,Guangdong,Shenzhen,,http://szblady.en.alibaba.com/contactinfo.html
"Wuyi Tinzhan Industry & Trade Co., Ltd.",Mr. Harry Potter,,86-0576-15757607767,15757607767,,tongqin,321012,China,Zhejiang,wuyi,http://www.caowangtools.com,http://cncaow01.en.alibaba.com/contactinfo.html
"Shenzhen Longesen Technology Co., Ltd.",Ms. SW LONGESEN,,86-755-15768253959,,,Xinan 33,518101,China,Guangdong,shenzhen,http://szlongesen.en.alibaba.com,http://szlongesen.en.alibaba.com/contactinfo.html
"Shenzhen Blady Technology Co., Ltd.",Ms. Zelma -Blady Co.,,86-0755-15766226822,,,"Dalang South Road, Longhua District",518000,China,Guangdong,Shenzhen,,http://szblady.en.alibaba.com/contactinfo.html
"Wuyi Enpower Fitness Co., Ltd.",Mr. Wuyi Enpower,sales manager,86-571-87718086,15356997769,86-571-87718086,"No.1 Juhua Road, Wuyi",321200,China,Zhejiang,Jinhua,,http://wyenpower.en.alibaba.com/contactinfo.html
"Suzhou Joinfit Trading Co., Ltd.",Mr. Chuang Ji,Manager,86-0512-69383325,86-15950083218,,"No.16-8 Qianzhu road, Yuexi Town, WuZhong District",215104,China,Jiangsu,Suzhou,http://www.joinfit.com,http://joinfit.en.alibaba.com/contactinfo.html
"Shenzhen Longesen Technology Co., Ltd.",Ms. SW LONGESEN,,86-755-15768253959,,,Xinan 33,518101,China,Guangdong,shenzhen,http://szlongesen.en.alibaba.com,http://szlongesen.en.alibaba.com/contactinfo.html
"SZ KKS Tech Co., Ltd.",Ms. Marcia Zhang,Manager,0086-755-61281698,15920071923,0086-755-61624408,"Rm 1903 Xingji B/D Xin Xinsha Road,",518104,China,Guangdong,shenzhen,http://www.kks.cn,http://kakusan.en.alibaba.com/contactinfo.html
"Haining Santo Trading Co., Ltd.",Ms. Krystal Zhao,,86-0573-87480666,,,hainingachangan 136,314408,China,Zhejiang,haining,http://www.yingly.com,http://honestplus.en.alibaba.com/contactinfo.html
"Quanzhou Remile Intelligent Technology Co., Ltd.",Mr. Ben King,General Manager,86-595-28916699,15060616759,,Huoju District,,China,Fujian,Quanzhou,http://www.remiletech.com,http://remile.en.alibaba.com/contactinfo.html
"Shenzhen Zhongnanking Technology Co., Ltd.",Ms. Sally Yu,Sales manager,86-0755-29792102,0086-15899891847,,"xixiang ,Baoan",518000,China,Guangdong,Shenzhen,,http://zhongnanwang.en.alibaba.com/contactinfo.html
Pingyang Songen Craft Factory,Mr. Bob Chan,sales manager,86-579-85163521,,,"#3,building 16,District 1,Datangxia",322000,China,Zhejiang,Yiwu,http://www.cnsongen.cn.alibaba.com,http://cnsongen.en.alibaba.com/contactinfo.html
"Shenzhen Fumot Technology Co., Limited",Ms. Sunny C,Manager,86-755-21038859,008613828432627,,Mingzhi dadao,518000,China,Guangdong,Shenzhen,http://www.fumot-tech.com,http://fumot.en.alibaba.com/contactinfo.html
Shenzhen XFT Medical Limited,Ms. Jenny Duan,Sales Representative,86-755-29888818,,86-755-89366484,"#203 Building 1, Shenzhen Biomedicine Innovations Industrial Park, #14 Jinhui Road, Pingshan New District, Shenzhen, China",518118,China,Guangdong,Shenzhen,http://www.xft-china.com,http://xft.en.alibaba.com/contactinfo.html
"Aduonisi (Guangzhou) Beauty and Technology Co., Ltd.",Wang Adonis,,,,,,,China,,,,http://adonisbeauty.en.alibaba.com/contactinfo.html
"Huaian Mimir Electric Appliance Co., Ltd.",Mr. Ge Jun,top manager,0086-0517-83773898,15896172540,0086-0517-83773898,"No.97 East Shenzhen Rd.,Huaian Economic And Technological Development District",223001,China,Jiangsu,Huaian,http://www.hamimir.com,http://huaianmimir.en.alibaba.com/contactinfo.html
"Suzhou Shivom Fitness Products Co., Ltd.",Mr. Barry Lee,,86-0512-187610592,,,"1002 room, huayuxingyunhui, yangchenghu lake, xiangcheng",,China,Jiangsu,suzhou,,http://cn1518298943mhio.en.alibaba.com/contactinfo.html
"Shenzhen Risun Technology Co., Ltd.",Ms. Ada Sun,Marketing Executive,86-755-89699169-1158,13510061985,,"Building A, No.6 of Xinmu Road, Xinmu Community, Pinghu",518111,China,Guangdong,Shenzhen,http://www.risuntech.cn,http://risun-tech.en.alibaba.com/contactinfo.html
"Zhejiang Todo Hardware Manufacture Co., Ltd.",Mr. Fans Wang,,86-0579-87216671,18869929686,,"20th Flooor , Jinshan Mansion, CBD Center",321300,China,Zhejiang,Yongkang,http://todocn.net,http://zjtodo.en.alibaba.com/contactinfo.html
"Dongguan Zhaopeng Lighting Technology Co., Ltd.",Ms. Selia Cai,,086-0769-82012669,,,"4F, D Building, 1, 1 Street, 128 Industrial Zone, Zhenxingwei Community, Tangxia Town",523900,China,Guangdong,Dongguan,http://www.nssled.com,http://newsunshinelighting.en.alibaba.com/contactinfo.html
"Yiwu Jayke Commodity Co., Ltd.",Ms. shirley xie,Sales,86-0579-85626200,13459939416,,"Building 42,Zone3,nanxiazhu villa,jiangdong street,yiwu city,jinhua city,China",322000,China,Zhejiang,YiWu,http://www.ywjayke.cn,http://ywjieke.en.alibaba.com/contactinfo.html
"Wenzhou Fenli Electronic Technology Co., Ltd.",Ms. Maggie chen,sales manager,86-577-13868511955,13868511955,,gechao road,325401,China,Zhejiang,wenzhou,,http://fenli.en.alibaba.com/contactinfo.html
"Yongkang Jianheshun Electric Co., Ltd.",,,,,,,,China,,,http://www.zooboosports.com,http://zooboosports.en.alibaba.com/contactinfo.html
"Shenzhen ONU Mall Technology Co., Limited",Ms. Mary Ma,CEO,86-0755-82735201,13760108171,,"20 K, SangDaYaYuan, Huafa North Road, Futian District",518031,China,Guangdong,Shenzhen,http://www.onu-mall.com,http://onu-mall.en.alibaba.com/contactinfo.html
"Suzhou Louis Yunsheng Trading Co., Ltd.",Mr. Louis Cheng,General Manager,0086-0512-18352408186,18352408186,,"8F-818, Donghuan Building",215021,China,Jiangsu,Suzhou,http://www.promoadviser.com,http://promoadviser.en.alibaba.com/contactinfo.html
"Shenzhenshi Amite Supply Chain Management Co., Ltd.",Ms. Amite Qiu,,86-0755-13043483793,,,Longgang,518000,China,Guangdong,Shenzhen,,http://szaimite.en.alibaba.com/contactinfo.html
"Wenzhou MCTOP Leisure Products Co., Ltd.",Ms. Sophy Feng,CEO,86-577-58180707,13868523329,86-577-58180707,"NO.284 ,Zhenglin Western Road , Pingyang County",325409,China,Zhejiang,Wenzhou City,http://www.mctopleisure.com,http://mccrafts.en.alibaba.com/contactinfo.html
"Shenzhen Yunfanli Electronic Technology Co., Ltd.",,,,,,,,China,,,http://www.yfinetech.com/,http://yfinetech.en.alibaba.com/contactinfo.html
"Yangjiang Alien Industry & Trading Co., Limited",Ms. Zhang Jocelin,,86-0662-6628026,18998688026,,Yangdong,,China,Guangdong,Yangjiang,http://alienoutdoortools.com,http://alienoutdoortools.en.alibaba.com/contactinfo.html
"Shenzhen Globalsell Technology Co., Ltd.",Ms. Jessica Hu,Manager,0086-755-89255175,0086 15999648143,0086-755-26643148,"4 Building , Fuan Industrial Park, Dayang Rd., Fuyong Town, Baoan district, Shenzhen,China",518000,China,Guangdong,shenzhen,http://ser.en.alibaba.com,http://ser.en.alibaba.com/contactinfo.html
"Wenzhou Lingfeng Electronic Technology Co., Ltd.",Mr. Vincent Xu,manager,86-577-65436666,0086-13362733555,86-577-65435108,"No.9 Jintang Road,Bishan Industrial Park,Taoshan Town",325200,China,Zhejiang,Ruian,http://bwell-cn.com,http://bwell-cn.en.alibaba.com/contactinfo.html
"Shenzhen Useeker Technology Co., Ltd.",Mr. Parker Peng,Sales Manager,0086-0755-18682165851,,,Shajing Street,518100,China,Guangdong,Shenzhen,http://www.youseeker.com,http://youseeker.en.alibaba.com/contactinfo.html
"Shenzhen Freeflying Tech. Co., Ltd.",Mr. Lauren Luo,13686845885,86-0755-26514485,,,"5-6/F, Bldg 11, Tongfuyu Industrial Zone, Lezhujiao, Xixiang Town, Baoan District",518102,China,Guangdong,Shenzhen,http://www.beauty-options.com,http://beauty-options.en.alibaba.com/contactinfo.html
"Shenzhen Roundwhale Technology Co., Ltd.",Mr. joy chen,Manger,86-755-23212776,8618923877103,86-755-23212776,longgang,518000,China,Guangdong,shenzhen,http://www.roovjoy.com,http://roovjoy.en.alibaba.com/contactinfo.html
Donghai County Niushan Jomon Craft Crystal Firm,Mr. tang kaifei,manager,0086-0518-87799340,15366310340,,"No. 12, building 2, julong mingyuan, fuyuan road, niushan street, donghai county",222300,China,Jiangsu,lianyungang,,http://tangkaifei.en.alibaba.com/contactinfo.html
"Shenzhen Alltokee Technology Co., Ltd.",Mr. ALLTOKEE Huang,GM,86-755-89216737,86 13760448707,86-755-89216797,"Building B1(2), Tonglu Industrial Park, No. 70, Tongxin Road, Longgang District",518116,China,Guangdong,shenzhen,http://www.alltokee.com,http://alltokee.en.alibaba.com/contactinfo.html
"Shenzhen ONULISS Technology Co., Limited",Ms. Elian Chen,Sales Supervisor,86-0755-82735201,13798989628,,"Rm 2505,SUN MATE Group Building,Rd Heping East,Longhua Baoan District,Shenzhen,China",518109,China,Guangdong,Shenzhen,http://www.onuliss.com/,http://onuliss.en.alibaba.com/contactinfo.html
"Shenzhen Ketaili Technology Co., Ltd.",Mr. David Cao,Sales Manager,0086-0755-84683942-831,0086 13760388535,0086-0755-84683941-838,"Building 3, No.403 Ping Long East Road, Pinghu Town, Longgang district",518111,China,Guangdong,Shenzhen,http://ketaili.net,http://ketaili2.en.alibaba.com/contactinfo.html
"Guangzhou Zhenyuesheng Electric Co., Ltd.",Ms. Jessie Chen,Manager,86-020-61145317,13926239006,86-020-61145318,"83A.3F.No.121 Guangyuanxi Road, Guangzhou,China(Maibland)",510405,China,Guangdong,guangzhou,http://gzsanhe.en.alibaba.com/,http://gzsanhe.en.alibaba.com/contactinfo.html
"Shenzhen Wochuan Electronic Co., Ltd.",Ms. Chris Jiang,,86-755-13163785257,,,"Fuyong Town, Baoan Disctrict",,China,Guangdong,Shenzhen,https://wocdz.en.alibaba.com/,http://woch.en.alibaba.com/contactinfo.html
"Guangzhou Huizhi International Electronic Commerce Co., Ltd.",Mr. Wing Leung,CEO,86-020-37152121,18022312037,86-020-37152121,"Room 806, 8/F, Yingxi Trade and Business Centre, Jiangnan South Avenue, Haizhu District, Guangzhou City, Guangdong, China",510000,China,Guangdong,Guangzhou,,http://freebeauty.en.alibaba.com/contactinfo.html
"Guangzhou Huizhi International Electronic Commerce Co., Ltd.",Mr. Wing Leung,CEO,86-020-37152121,18022312037,86-020-37152121,"Room 806, 8/F, Yingxi Trade and Business Centre, Jiangnan South Avenue, Haizhu District, Guangzhou City, Guangdong, China",510000,China,Guangdong,Guangzhou,,http://freebeauty.en.alibaba.com/contactinfo.html
"Shenzhen Dali Technology Co., Ltd.",,,,13243755620,,,,China,,,,http://egreetech.en.alibaba.com/contactinfo.html
"Shenzhen Loveka Technology Co., Ltd.",Ms. Susan Deng,Sales manager,86-0755-23355131,008613723499601,,"5th Floor of West, 6 Building, Tianfu'an Industrial Park,Huangmabu residential committee,Hangcheng Road,Bao'an Distric",518126,China,Guangdong,Shenzhen,https://loveka.en.alibaba.com,http://loveka.en.alibaba.com/contactinfo.html
"Shenzhen Bolesic Electronics Co., Ltd.",Ms. Sherry Liu,,86-020-34130515,13622257619,,"Floor 2, Bldg. 11, No. 385, Middle Of Ind. Road, Haizhu Dist",,China,Guangdong,Gongzhou,,http://bolesic.en.alibaba.com/contactinfo.html
"Shenzhen WYC Technology Co., Ltd.",Rita Jiang,,,,,,,China,,,http://www.mooyee.net,http://mooyee.en.alibaba.com/contactinfo.html
"Shijiazhuang Aosai Technology Co., Ltd.",,,,,,,,China,,,,http://aosai.en.alibaba.com/contactinfo.html
"Suzhou Hualun Medical Appliance Co., Ltd.",Ms. Suqiong Yu,Manger,0086-0512-65865806,13862084905,0086-0512-65460235,"Shengtian Economical Development Zone,Huangqiao Xiangcheng District, Suzhou China",215132,China,Jiangsu,Suzhou,http://www.hualun-medical.com,http://hualunyiliao.en.alibaba.com/contactinfo.html
"Shenzhen Margotan Tech Co., Ltd.",Ms. Miya Wu,Director,0086-755-85240239,,0086-755-85240239,"406/Floor, Building B, Binhai Mansion, No.2021 Haixiu Road, Bao'an Central District",518000,China,Guangdong,Shenzhen,http://www.margotan.com,http://margotan.en.alibaba.com/contactinfo.html
"Shenzhen Koolgo Technology Co., Limited",Ms. koolgo Shenzhen,Director,86-755-81204966,0086-17881404892,,XiXiang,518102,China,Guangdong,Shenzhen,http://www.szkoolgo.com,http://koolgo.en.alibaba.com/contactinfo.html
"Ningbo Dooda Electronic Technology Co., Ltd.",Ms. Carol Hu,Sales Manager,0086-574-65218916,15888032839,0086-574-65218919,"No. 18, Jin'gong Road, Ninghai County",315600,China,Zhejiang,Ningbo,https://dooda.en.alibaba.com,http://dooda.en.alibaba.com/contactinfo.html
"Hefei Morningstar Healthmate Fitness Co., Ltd.",Mr. YanMing Wu,General Manager,0086-551-63359285,13955130590,0086-551-63359267,"ROOM 501,BUILDING B,NO 6525,FANHUA RD,BAOHE DISTRICT,",230093,China,Anhui,Hefei,http://www.hfmorningstar.com,http://hfmorningstar2.en.alibaba.com/contactinfo.html
"Dongguan Binquan Industry Co., Ltd.",,,,,,,,China,,,http://www.bingquang.com/,http://bingquanindustry.en.alibaba.com/contactinfo.html
"Beijing Weipu Kechuang Technology Co., Ltd.",Ms. Zoe lee,,86-0579-85010238,18069973516,86-579-85010238,"205room No.1, Unit Jimenli, Haidian District,Beijing",100028,China,Beijing,Beijing,http://www.godbead.com,http://godbead.en.alibaba.com/contactinfo.html
"Dongguan Chenli Electronic Technology Co., Ltd.",Mr. Farris Wang,,86-0769-88002454,8613184839385,,"No. 120, Binhe Road, Shatou, Chang'an Town",523841,China,Guangdong,Dongguan,http://gdchenli.en.alibaba.com,http://dgchenli.en.alibaba.com/contactinfo.html
"Shenzhen Huizhizhen Smart Technology Co., Ltd.",Ms. Joy Zhang,General Manager,86-755-29036799,13927447237,86-755-29688811,"B211, No. 4, Haoye Road, Qiaotou Community, Fuhai Subdistrict, Baoan District, Shenzhen, Guangdong, China",518103,China,Guangdong,shenzhen,http://www.jmksmart.com,http://topjmksmart.en.alibaba.com/contactinfo.html
Shenzhen L-Domas Technology Ltd.,Ms. Vivi Chen,Manager,86-0755-26423625,19923302213,,"303, Zhongrun Building, Nanshan District",518052,China,Guangdong,Shenzhen,http://www.hqxdomas.com,http://domas.en.alibaba.com/contactinfo.html
"Shenzhen Yule Technology Co., Limited",Mr. Yu Le,General Manager,86-755-86021008,17666113245,86-755-86021009,"No. 6, Tongxin Industrial Zone, Wulian Community, Longgang Street, Longgang District",518000,China,Guangdong,Shenzhen,http://www.sz3life.com,http://sz3life.en.alibaba.com/contactinfo.html
"Shenzhen Jianyikang Technology Co., Ltd.",Mr. Alan Chen,Foreign Trade Manager,0086-0755-18772376277,18772376277,,"6th floor of Building B,Xixiang Haoye logistics park,Nanchang community,Xixiang Street,Baoan District, Shenzhen city,",,China,Guangdong,shenzhen,http://www.jianyk.cn/,http://joycome.en.alibaba.com/contactinfo.html
"Ningbo Real Top Craft Co., Ltd.",Mr. Gary Wang,Sales Manager,0086-0574-28901637,0086 18668889982,,"No.688 Jinda RD,Yinzhou Investment Business Centre",315104,China,Zhejiang,NINGBO,http://max-echo.com,http://maxecho.en.alibaba.com/contactinfo.html
"Shenzhen Aboel Electronic Technology Co., Ltd.",Ms. Lisa Wang,Manager,0086-755-21502850,0086 15112278976,0086-755-29809655,Bao'an District Shiyan Street Baoshi East Road No.80,518108,China,Guangdong,Shenzhen,http://www.aboel.com,http://aboel.en.alibaba.com/contactinfo.html
"Shenzhen Let Us Win-Win Technology Co., Ltd.",Ms. Sally Li,Sales Manager,86-755-83987376,,,"4F,No.229,Busha Road,Buji",518000,China,Guangdong,shenzhen,,http://matop.en.alibaba.com/contactinfo.html
"Dongguan I-Believe Electronic Appliance Co., Ltd.",Ms. Vanessa Zheng,Sales Manager,0086-0769-89384091,13922527054,0086-0769-81334234,"3# road Hengdong, Hengken Villiage",523460,China,,Dongguan City,http://www.ibelievenail.com,http://toppernail.en.alibaba.com/contactinfo.html
"Guangzhou Vibrant Tech Co., Ltd.",Mr. Jack Hu,,86-020-15914333560,15914333560,,"Baiyun distict, shisha road, NO.15, Fengxiang office, NO.620",510450,China,Guangdong,Guangzhou,http://vibranttech.en.alibaba.com,http://vibranttech.en.alibaba.com/contactinfo.html
