company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Jiande Longxing Tools Co., Ltd.",Mr. Ronnier Gong,CEO,0086-574-87801292,13566513212,0086-574-87801297,JIangde qiantan town,311602,China,Zhejiang,Hangzhou,,http://longxingtool.en.alibaba.com/contactinfo.html
High Cloud Electronics Ltd.,Mr. Frank Ling,General Manager,86-755-83047436,18998905099,86-755-83047426,"W2402, Shengtang Building, Tairan 9th Road, Chegongmiao, Futian Dist., Shenzhen,Guangdoang, China",518040,China,Guangdong,Shenzhen,http://www.hi-cloud.com,http://high-cloud.en.alibaba.com/contactinfo.html
"Guangzhou Queenton Electronics Technology Co., Ltd.",Ms. Elaine Zhu,Sales Manager,86-0-18273475723,18273475723,,"202 A Building, JiaHeWangGang,Baiyun District",,China,Guangdong,Guangzhou,http://queenton.en.alibaba.com,http://queenton.en.alibaba.com/contactinfo.html
"Ningbo Yifan Communication Technology Co., Ltd.",Mr. Steven chen,CEO,86-0574-62832285,18858023454,,NO.49 CHANGXIN ROAD YUYAO,315400,China,Zhejiang,NINGBO,,http://nbyifantx.en.alibaba.com/contactinfo.html
"Shenzhen Tlsun Technology Co., Ltd.",Mr. Kevin Zhang,General Manager,86-0755-83011830,15914188669,86-0755-83011985,"No. 201, 301, Workshop 1, Yilang Toy Factory, No. 63, Huanguan South Road, Xintian Community, Guanhu Subdistrict, Longhua District",518110,China,Guangdong,shenzhen,http://www.tlsuntech.com,http://tlsuncable.en.alibaba.com/contactinfo.html
"Zhejiang Zhengna Technology Co., Ltd.",Mr. Richard Dai,GM,86-577-61315877,,86-577-61315998,"No. D-7, West Industrial Zone, Hongqiao Town, Yueqing City, Zhejiang Province. China",325608,China,Zhejiang,Yueqing,http://www.zenatc.com,http://zdspring.en.alibaba.com/contactinfo.html
"Ningbo Praise Fishing Tackle Co., Ltd.",Ms. Sharney Zhou,,86-574-63015816,,,Gutang street,315300,China,Zhejiang,Cixi,http://www.praisefishing.com,http://praisefishing.en.alibaba.com/contactinfo.html
"Cixi Hongsheng Machinery Equipment Co., Ltd.",Ms. Alice Jin,sales manager,86-574-63315322,86-15867389982,86-574-63315123,"1# 585 branch, Zhouzhi Road,",315324,China,Zhejiang,Cixi Zhouxiang,http://www.hongsheng99.com,http://hongsheng99.en.alibaba.com/contactinfo.html
"Yiwu Soolu Auto Parts Co., Ltd.",Mr. Christoper Deng,General Manager,0086-0579-85587210,18757876949,,ChouJiang,322000,China,Zhejiang,Yiwu,http://soolu-autoparts.en.alibaba.com,http://soolu-autoparts.en.alibaba.com/contactinfo.html
"Shenzhen Kuaiqu Electronic Co., Ltd.",Mr. James Zhang,,0086-755-25876505,,,Huaqiangbei,,China,Guangdong,ShenZhen,http://www.wanpuo.cn,http://kuaiqu.en.alibaba.com/contactinfo.html
"Shenzhen Rainbowsemi Electronics Co., Ltd",Ms. Vicky Hong,Manager,86-0755-13728655995,13728655995,86-0755-83266006,"30G, Block A, Duhui Building, Futian Dist.",518000,China,Guangdong,shenzhen,http://rainbowsemi.en.alibaba.com,http://rainbowsemi.en.alibaba.com/contactinfo.html
Shenzhen Zancn Technology Ltd.,Mr. ma mavis,The manager,86-0755-83982281,13480941671,86-0755-83981190,HuaQiangBei,518000,China,Guangdong,ShenZhen,http://www.zancn.net.cn,http://zancn.en.alibaba.com/contactinfo.html
"Suzhou Synnex Fishing Tackle Co., Ltd.",Ms. Wendy Zhao,Sales manager,86-0557-3608600,18895771988,,"Huangmiao Street,Yongqiao District",234000,China,Anhui,Suzhou,http://www.synnex-swivel .com,http://synnex-swivel.en.alibaba.com/contactinfo.html
"Dongguan Hilong Machinery Equipment Co., Ltd.",Ms. Liping Xin,sales,86-0769-83003757,13712945876,86-0769-83003726,"1F industrial park behind the shidai Plaza, Shatou, Chang'an Town",523000,China,Guangdong,dongguan city,http://www.hilong-e.com,http://dghilong.en.alibaba.com/contactinfo.html
"Sindax Electronics Co., Ltd.",Mr. Ali Liang,Sales Manager,86-0771-3274250,,,"Baiyun district, Jiangxia road",,China,Guangdong,Guangzhou,http://www.aliexpress.com/store/605740,http://sindax.en.alibaba.com/contactinfo.html
"Yichang Catr E-Business Co., Ltd.",Ms. Emma Xiao,Manager,0086-152-71920979,008613249856578,,"Room 401, Building 1, Qinghua Sci-Tech. Park, No.33, Dalian Road, Gaoxin District,",440000,China,Hubei,yichang,http://www.catr.net,http://catr.en.alibaba.com/contactinfo.html
"Wuhan Wolon Communication Technology Co., Ltd.",Mr. Allen Shang,Sales manager,0086-27-59901216,008618971493104,0086-27-59901216,"502Room, 4-03 Building, Optical Valley Core Phase 3, No.303 Optical Valley Road, East Lake New Technology Development District, Wuhan City. China",430205,China,Hubei,Wuhan,http://www.wolonte.com,http://wolon.en.alibaba.com/contactinfo.html
Shenzhen Maxoc Ltd,Ms. Maxoc Ltd,Manager,86-755-82331848,13713846820,,Shiyan town,518108,China,Guangdong,shenzhen,http://www.maxoc.cn,http://sznewjl.en.alibaba.com/contactinfo.html
"Dongguan Chuanglian Electronics Co., Ltd.",,,,,,,,China,,,http://www.connline.com.cn,http://connline.en.alibaba.com/contactinfo.html
"Ruian Xinhao Hardware Products Co., Ltd.",Mr. Leo Li,Marketing Director,0086-577-65119959,13868898893,0086-577-65119959,"15F,Building 4, Fuqiang Jinyuan, Zhenzhong Road, Tingtian Town",325200,China,Zhejiang,Ruian,http://www.raxhp.com,http://raxhp.en.alibaba.com/contactinfo.html
"Weihai Meirun New Material Technology Co., Ltd.",,,,,,,,China,,,https://themarinefishing.en.alibaba.com/,http://themarinefishing.en.alibaba.com/contactinfo.html
"Kunshan Pingfenglong Trade Co., Ltd.",Ms. Julie Feng,Manager,86-512-57269655,86-18662451326,,"Bldg. 3, No. 9, Lanjing Branch Road,",Zhoushi Town,China,Jiangsu,Kunshan,http://www.aliexpress.com/store/717025,http://pfl.en.alibaba.com/contactinfo.html
"Shenzhen TTI Fiber Communication Tech. Co., Ltd.",Ms. TTI Fiber,Sales,86-0755-86561809,15012829515,86-0755-26612903,"East 6/F, Building C, Qiaotong Yuanling Industrial Park, Shiyan, Bao'an District",518108,China,Guangdong,Shenzhen,http://www.ttifiber.com,http://ttifiber.en.alibaba.com/contactinfo.html
"Shenzhen Ke Zhi You Technology Co., Ltd.",Ms. Amy Wang,Manger,86-0755-22235249,18617158103,,longgang,518115,China,Guangdong,shenzhen,http://www.twerobot.com,http://superwit.en.alibaba.com/contactinfo.html
"Dongguan Access Star Electronic Co., Ltd.",Ms. Cendy Chang,V.P.,86-769-81551606,,,"No.43. HexiRd, Hexi Industrial Zone, JinXia, ChangAn Town.",523853,China,Guangdong,DongGuan,http://www.access-star.com,http://access-star.en.alibaba.com/contactinfo.html
"Dongguan Shangen Precision Metal Plate Co., Ltd.",Ms. Wang Jennifer,Sales manager,86-0769-33628939,18390528642,86-0769-33628939,"No.40 Puxing West, SanXing village, Qingxi town.",523656,China,Guangdong,Dongguan,http://www.dgshangen.com,http://dgshangen.en.alibaba.com/contactinfo.html
Zhongying Leader Leisure And Craft Manufacturer,Mr. Jeff Han,Manager,86-532-80970258,13506486971,86-532-88892860,"1-1-901 yulong buliding,miaoling road",266000,China,Shandong,Qingdao,http://betterleaderfishing.en.alibaba.com,http://betterleaderfishing.en.alibaba.com/contactinfo.html
"Jiaxing Jingrui Instrument&Equipment Co., Ltd.",Ms. hedy xu,,86-573-82326018,13758300858,86-573-82326019,"1st Floor, No. 6 Building, No. 309, Heping Street, Economic Development Zone",314001,China,Zhejiang,jiaxing,http://www.m22520.cn,http://crimping.en.alibaba.com/contactinfo.html
"Hefei Xingcheng Communications Co., Ltd.",Mr. Robin Zhang,Salesmanager,86-0551-18256084750,8618256084750,,"Plant 5, Crossing Of Weiwu Road And Fengxia Road, Shuangfeng Ind. Zone, Changfeng",,China,Anhui,Hefei,https://hfxcfiber.en.alibaba.com,http://hfxcfiber.en.alibaba.com/contactinfo.html
"Shenzhen Yunzhou Technology Co., Ltd.",Mr. ZEYUAN TECHNOLOGY LIMITED,manager,86-0755-82737801,18682396032,,"Room 1007-1008, Futian Building, Shennan Middle Road, Futian District, Shenzhen",518000,China,Guangdong,ShenZhen,http://www.zeyuankj.com/,http://zeyuantech.en.alibaba.com/contactinfo.html
"Ningbo Changyu Electronics Manufacturing Co., Ltd.",Mr. Hotman JIANG,Sales Director,0086-574-63515808,13989325683,0086-574-63515908,"NO. 225, Zhengtong Road, Kandun District, Cixi City",315303,China,Zhejiang,Ningbo,http://www.cymanu.com,http://cymanu.en.alibaba.com/contactinfo.html
"ZFYL (Xiamen) M&E Technology Co., Ltd.",Mr. Gavin Lu,Sale Manager,86-0592-5761029,0086 15985812495,,"Room 211, Changjiang Building, No. 270, Changhao Road, Huli District, Xiamen,China",361009,China,Fujian,xiamen,http://www.zfyl.com.cn,http://zfyl.en.alibaba.com/contactinfo.html
"Cixi Ty Outdoor Co., Ltd.",Mr. chris cen,Manager,86-574-18868682991,8618868682991,,No.2388 Qingshaonianggong Road,,China,Zhejiang,Cixi,,http://ty-outdoor.en.alibaba.com/contactinfo.html
"CNC Electric Group Co., Ltd.",Ms. Peter Lan,Manager,86-577-61989999,86-15857775206,86-577-61891122,"Changcheng High-Tech Industrial Zone,North Baixiang",325603,China,Zhejiang,Yueqing,http://www.cncele.com,http://cnc.en.alibaba.com/contactinfo.html
"Wulei Technology Co., Ltd.",Mr. Sunday Yang,,0086-755-27782946,+86-13538218165,,"Xixiang, Gushu, Hongwan Commericial Center",,China,Guangdong,Shenzhen,http://bonelinks.com,http://bonelinks.en.alibaba.com/contactinfo.html
"Shenzhen Xinnantian Technology Co., Ltd.",Mr. Charles Wang,Sales manager,86-0755-29851556,13537438849,86-0755-29851539,5th building ZhengZhong industrial area DaYangTian Fuyong town,518103,China,Guangdong,shenzhen city,http://www.sznantian.com,http://sznantian.en.alibaba.com/contactinfo.html
"Guangzhou Baoli Animation Technology Co., Ltd.",Ms. Carly Liang,,86-020-34807900,18138706102,,"Block 101,102, No.501, Shixin Road, Dalong Street, Panyu District, Guangzhou",511400,China,Guangdong,Guangzhou,http://www.bleearcade.com,http://baoliyx.en.alibaba.com/contactinfo.html
Hangzhou Xiaoshan Lily Hardware Manufactory,Mr. KEVIN XIE,,86-571-82855850,,86-571-82858083,"NO792,Xin Tangtou Industrial Zone,xinjie Town,Xiaoshan District, Hangzhou City, Zhejiang",311200,China,Zhejiang,Hangzhou,http://www.lilyhardware.com,http://hzbaihe.en.alibaba.com/contactinfo.html
"Shenzhen Opelink Communication Technology Co., Ltd.",Ms. Lucy Yin,Sales Director,86-755-23213792,13662236566,,"Baoshi Road, Buxin Community, Xinan Street, Baoan District, Shenzhen, China",,China,Guangdong,Shenzhen,http://opelink.com,http://opelink.en.alibaba.com/contactinfo.html
"Chengdu Reliance Electric Co., Ltd.",Mr. Olevar Chan,Sales Manager,0086-28-87301224,0086-13550032116,0086-28-87301188,"No. 66, West Reliance Road,",610091,China,Sichuan,Chengdu,http://www.reliance-electric.com,http://cdreliance.en.alibaba.com/contactinfo.html
"Yantai Shanyou Electric Co., Ltd.",Ms. Sandy Sy,Sales Manager,86-535-6372308,15265358290,86-535-6393592,"No.56 ,jinshajiang RD ,Yantai ETDZ,Shandong Province,China",264006,China,Shandong,Yantai,http://www.shanyou-wireharness.com/,http://chinashanyou.en.alibaba.com/contactinfo.html
"Shandong Wanshuo Optoelectronic Equipment Co., Ltd.",Ms. Sunday Li,Sales Manager,86-0533-3599957,86-18615333077,86-0533-3599955,"No. 115,A3, Wanjie Road, Zibo new&High-Tech Development Zone",255086,China,Shandong,Zibo,http://www.wanshuo.net,http://wanshuo.en.alibaba.com/contactinfo.html
"Xinguang Plastics Co., Ltd.",Mr. Leon Xiong,manager,86-577-57107366,8613968792750,86-577-61666580,"NO.317 Lat.19, Yueqing Economic Development Zone Zhejiang",325600,China,Zhejiang,Wenzhou,http://www.chinaxingo.com.cn,http://xinguangsl.en.alibaba.com/contactinfo.html
"Dong Guan Keji Electronic Co., Ltd.",Ms. Gina Xu,Sales manager,86-0769-21980422,13635966435,,"No.2 Block 1, Liangtouweidong, Liheng Guanli district, QingXi town",523660,China,Guangdong,Dongguan,,http://kejicon.en.alibaba.com/contactinfo.html
"Wuhan Maiwe Communication Co., Ltd.",Ms. Olivia Wu,,86-027-50754767,18627095503,,Guanshan Street,437000,China,Hubei,Wuhan,http://www.maiwe.com,http://maiwecommunication.en.alibaba.com/contactinfo.html
"Okystar Technology Co., Ltd.",Ms. Erica Yan,Business Manager,86-755-23578860,008613928446609,86-755-23578861,"Room1105, Block B,Chinto Technology Building,Minzhi Road,LongHua District",518131,China,Guangdong,ShenZhen,http://www.arduinostarterskit.com,http://okynewstar.en.alibaba.com/contactinfo.html
"Kunshan RCD Electronic Co., Ltd.",Mr. Mark Luo,,0086-512-57297872,008615962622839,,"155 Huayuan Road, Zhangpu Town, Kunshan City,",215321,China,Jiangsu,Suzhou,http://www.ksrcd.com,http://ksrcd.en.alibaba.com/contactinfo.html
"Hangzhou Daytai Network Technologies Co., Ltd.",Ms. DAYTAI Hangzhou,Sales Manager,86-571-8835 8706,18814822017,86-571-8735 7798,"1513, East Communications Building, No.398, Wensan Road, Xihu District",310012,China,Zhejiang,Hangzhou,http://www.daytai.com,http://optical-daytai.en.alibaba.com/contactinfo.html
"Luchengtech Co., Ltd.",Mr. Jilun Yuan,Director,86-10-62917956,010-63648916,86-10-62931053,"608, Unit 2,Building 6,Beiqing Road No 1,Changping District, Beijing , 102206, China",102206,China,Beijing,Beijing,http://en.luchengtech.com,http://xinghuatech.en.alibaba.com/contactinfo.html
"Suzhou Bizcinry Electronics Technology Co., Ltd.",Mr. Robert Xu,,86-512-13812892669,13812892669,,No.1255 Hua yuan Road zhangpu Town,,China,Jiangsu,Kunshan,,http://bizcinry.en.alibaba.com/contactinfo.html
"Shenzhen Taishan Technology Co., Ltd.",Ms. Taishan Technology,Sales Manager,86-755-8666 7002,86 1831248 1880,86-755-8666 5480,"Room 218, Sangda Sience & Technology Industrial Building, No.9 Keji Road, Nanshan District, Shenzhen, China, 518000",,China,Guangdong,Shenzhen,http://www.taishan-tech.com,http://taishan-tech.en.alibaba.com/contactinfo.html
"Fuzhou Colshine Electric Co., Ltd.",Mr. Tony Tsai,General manager,0086-591-83529192,,,"G5-516, Sunshine Paradise, Panyu Road, Jinshan",350008,China,Fujian,Fuzhou,http://www.colshine.com,http://colshine.en.alibaba.com/contactinfo.html
"Dongguan Ecocables Electronics Co., Ltd.",Ms. sophia lv,,86-769-22880895,15818375737,,humen,523920,China,Guangdong,dongguan,http://electrical-wireharness.com,http://ecocable.en.alibaba.com/contactinfo.html
Shenzhen Hdv Photoelectron Technology Ltd.,Mr. Jon Wu,International sales,86-0755-86000116,86-18028758039,86-0755-86000112,"6th and 8th floor, Building B, Xuda Industrial Park, Fenghuang First Industrial Zone, Fuyong Town, Baoan District, Shenzhen, Guangdong, China",518103,China,Guangdong,Shenzhen,https://www.hdv-fiber.com,http://hdvtech.en.alibaba.com/contactinfo.html
"Qingdao Sunet Technologies Co., Ltd.",Ms. Miss.Jenny Sun,CEO,86-532-80988644,86-13854278817,,"NO.45,Beijing Road,Qingdao Free Trade Zone,266555,China",,China,Shandong,Qingdao,http://qdsunet.com,http://qdsunet.en.alibaba.com/contactinfo.html
"Yueqing Pulte Electrical Technology Co., Ltd.",Mr. peter zhang,Sales Man,86-577-62051088,,86-577-62056352,"1st KeAiSi Road , Xiangyang Development Zone, Yueqing",325600,China,Zhejiang,Wenzhou,http://www.pulte.cc,http://cnpulte.en.alibaba.com/contactinfo.html
"Shenzhen Sinrui Technology Co., Ltd.",Mr. Luis Zhou,,0086-755-26738082,13502816005,,"F4,B7,Huanfeng Science and Technology Park,Tangwei Community",518103,China,Guangdong,Shenzhen,http://www.sinruitech.com,http://sinruitech.en.alibaba.com/contactinfo.html
"Shenzhen DYS Fiber Optic Technology Co., Ltd.",Mr. Roy Huang,General Manager,86-755-29650336,13590228527,86-755-29510505,"2/F,7Building, Tangtou Industrial Zone 3rd, Shiyan Town, BaoAn District, Shenzhen, P. R. China",,China,Guangdong,ShenZhen,http://www.dys-fiber.com,http://dysfo.en.alibaba.com/contactinfo.html
"Zhejiang Yaming Electric Co., Ltd.",Ms. Vicky Wong,Manager,86-577-62625151,86-13868651341,86-577-62627625,Yaming Road Xiangyang Industrial Zone,325619,China,Zhejiang,Wen Zhou,http://www.cnym.cn,http://yqymdq.en.alibaba.com/contactinfo.html
"Xiamen Changjing Electronic Technology Co., Ltd.",Mr. Victor Chi,,86-0592-5742797,,,No.7 Neizhongli,361100,China,Fujian,Xiamen,http://www.xmwirecable.com,http://xmcablewire.en.alibaba.com/contactinfo.html
"Shenzhen Wolck Network Product Co., Ltd.",Ms. Bella Xie,Manager,86-0755-84192885,0086 13632681899,86-755-84193117,"1F/9# ZhongBaoLongBi Industry Area, BanTian, Longgang",518129,China,Guangdong,Shenzhen,http://www.wolckpon.com/en,http://wolckdata.en.alibaba.com/contactinfo.html
"Shanghai Ipkis Industry Co., Ltd.",Mr. Jackie Chen,,86-21-57632871,13585577673,,Yanzhan RD. No.455 B803,201615,China,Shanghai,Songjiang,http://www.cnipkis.com,http://cnipkis.en.alibaba.com/contactinfo.html
"Shenzhen Taihaoda Electronics Co., Ltd.",Ms. Ellen wu,,86-755-28648869,13632953959,86-755-89529858,henggang street,518115,China,Guangdong,Shenzhen city,http://www.taihddz.com/index.asp?tdsourcetag=s_pctim_aiomsg,http://taihaodadianzi.en.alibaba.com/contactinfo.html
"Zhengzhou Mingchuang Technology Co., Ltd.",Mr. Longfei Wang,Manager,0086-0371-63661350,8618553419406,,"Room 1421, no.11 east wind road",450003,China,Henan,Zhengzhou,http://www.mingchuangtech.com,http://zgmckj.en.alibaba.com/contactinfo.html
Hangzhou Prostar Enterprises Ltd.,Mr. David Zhou,,86-571-28909912,,86-571-28886901,"Unit 904, No.639 North Jianguo Road",310004,China,Zhejiang,Hangzhou,http://www.prostar-ele.net,http://prostar-ele.en.alibaba.com/contactinfo.html
"Yufeng Electronic (Shenzhen) Co., Ltd.",Ms. Lin Zhao,Foreign trade manager,86-0755-27123466,18998943650,86-0755-27123486,"3rd Floor, Building F, 78F1 Industrial Zone, Mashantou Community, Matian Street, Guangming District, Shenzhen, Guangdong, China",518000,China,Guangdong,Shenzhen,http://www.sz-yfeng.com,http://szyfeng.en.alibaba.com/contactinfo.html
"Guangzhou V-Solution Telecommunication Technology Co., Ltd.",Mr. V- Solution,Sales,0086-020-31122049,0086 13672428990,0086-020-32211040,"Room 406,Originality Building B3, NO.162 Science Avenue,Science Town",,China,Guangdong,Guangzhou,https://www.vsolcn.com/,http://ftthcpe.en.alibaba.com/contactinfo.html
"Nanjing Startnow Opto-Electronics Co., Ltd.",Ms. Amanda Zhang,Manager,86-025-52412059,17366039921,,"Floor 1,Bldg15,Nanjing J6 Software Innovation Park,Jiangjun Rd.Jiangning Dist.",211111,China,Jiangsu,Nanjing,http://www.startnow-laser.com,http://startnow.en.alibaba.com/contactinfo.html
"Shenzhen Cablelinker Electronics Co., Limited",Mr. Miller Shek,Marketing Director,86-755-28691817,13380364364,86-755-28691818,Henggang Rd .,518115,China,Guangdong,Shenzhen,http://www.cablelinker.com,http://cablelinker.en.alibaba.com/contactinfo.html
"Shenzhen ZX Technology Co., Ltd.",Ms. Sara guo,sales manager,86-0755-22334548,13647375320,,"Dalong,Gaofen district,Zhongxin road 9",518109,China,Guangdong,shenzhen,http://www.ftthfiber.com,http://ftthfiber.en.alibaba.com/contactinfo.html
"Zhejiang Suote Electric Co., Ltd.",,,,,,,,China,,,http://www.chinasoot.com,http://soot.en.alibaba.com/contactinfo.html
"XYS (Shenzhen) Technology Co., Ltd.",Ms. Paula Zhang,Sales Manager,86-0755-13418525081,13418525081,,"Huamao Building,Shajing town,Shenzhen city,China",,China,Guangdong,Shenzhen,http://www.xys-sz.com,http://xys-sz.en.alibaba.com/contactinfo.html
"Quanzhou Maizhuan Network Technology Co., Ltd.",Mr. smeb jiang,,86-0595-15115358083,15115358083,,jinjiangshiqingyangjiedao,36200,China,Fujian,quanzhou,,http://maizun.en.alibaba.com/contactinfo.html
"Zhejiang Jiuhong Electric Co., Ltd.",Mr. Jeff Jiang,Manager Director,86-0577-61785337,8615306881197,86-0577-61761160,"Tangaoyu Village,Xiangyang,Yueqing City",325604,China,Zhejiang,Yueqing,http://www.chjhdq.com/,http://cnjiuhong.en.alibaba.com/contactinfo.html
"Foshan Nanhai Wangu Electronics Technology Co., Ltd.",Ms. Merry Deng,Sales Manager,0086-0757-82297339,0086-13686591014,0086-0757-82326601,"3rd Floor , 3rd building , No.7 Hegui Road , Lutang LuoCun ShiShan Town NanHai Area",528226,China,Guangdong,Foshan,http://fswangu.en.alibaba.com,http://fswangu.en.alibaba.com/contactinfo.html
"Shenzhen UT-King Technology Co., Ltd.",Mr. peter li,,86-0755-89951294,13728728060,,bantian,,China,,shenzhen,http://www.ut-king.com,http://ut-king.en.alibaba.com/contactinfo.html
"Shaoxing Hexing Technology Co., Ltd.",Mr. Tony Yao,Manager,86-575-13588570490,13588570490,,"Room710-1,7th FL,Building#2 and integrated service building,Yuewang Road,Paojiang,Shaoxing",312000,China,Zhejiang,Shaoxing,http://sxhexing.en.alibaba.com,http://sxhexing.en.alibaba.com/contactinfo.html
"Huizhou Kaige Auto Parts Co., Ltd.",Mr. Gavin Guo,Manager,86-0752-2662185,13536324305,,"28#Huizhou Road,Huicheng,Huizhou,Guangdong,China",,China,Guangdong,Huizhou,http://kjeparts.en.alibaba.com,http://kjeparts.en.alibaba.com/contactinfo.html
"Hangzhou Daytai Network Technologies Co., Ltd.",Mr. Amani DENG,,86-571-87357727,13777553827,86-571-87357798,"1513Room,East Communications Building,No.398,Wensan Road,Xihu District",310000,China,Zhejiang,Hangzhou,http://www.daytai.com,http://daytai.en.alibaba.com/contactinfo.html
"Wenzhou Yaosheng Electric Co., Ltd.",,,,,,,,China,,,http://www.outerelo.com,http://ysmax.en.alibaba.com/contactinfo.html
"Dongguan Zhongxian Electronic Technology Co., Ltd.",Mr. Ken Xiong,Sales Manager,86-0769-85586475,18664594013,,The third floor of No.38 lndustrial Park.Sports Road Xishe village.Yongkou Community.Houjie Town.,523949,China,Guangdong,Dongguan City,http://www.zhongxiandz.com,http://zhongxiandz.en.alibaba.com/contactinfo.html
"Carefiber Optical Technology (Shenzhen) Co., Ltd.",Ms. Debbie lao,Sales Manager,86-755-23201475,008613714314786,,"No.13 Huaning Road,Dalang Longhua district",518100,China,Guangdong,shenzhen,http://www.opticalfiberpigtail.com,http://carefiber.en.alibaba.com/contactinfo.html
"Shenzhen Lycn Electronics Co., Ltd.",Ms. Mandy Li,Overseas Manager,86-0755-81709631,86-18118783046,86-0755-81709630,"Building A10, Pujing Zhongyuan Guomao Industry Park, Changzhen vallage, Gongming town, Baoan Dist, Shenzhen city, China",518132,China,Guangdong,Shenzhen,http://www.lyconn.com.cn,http://lyconn.en.alibaba.com/contactinfo.html
"Shenzhen Trangjan-Tech Co., Ltd.",Ms. Betty Tang,,86-0769-82260001,13528699137,,Huangjiang Town,523767,China,Guangdong,Dongguan,http://www.trangjan.com,http://dgtrangjan.en.alibaba.com/contactinfo.html
"Shenzhen Xunjie Telecom Technology Co., Ltd.",Mr. XJ Fiber,Sales Manager,86-755-84508565,008613923494957,,"Jinzhongye mansion ,Juntian road, Longgang district , Shenzhen city , Guangdong Province,China",518172,China,Guangdong,Shenzhen City,http://www.xunjietechnology.com,http://xjfibre.en.alibaba.com/contactinfo.html
"Wenzhou Daquan Electric Co., Ltd.",Mr. DAVID GAO,General Manager,86-577-62797500,13867783101,86-577-62797575,"Xiangjinyang, Liushi Town",325604,China,Zhejiang,Yueqing,http://www.daqcn.com,http://daquan.en.alibaba.com/contactinfo.html
"Dongguan Hohao Wires & Cables Co., Ltd.",Mr. David Angel,manager,86-0769-86330706,13549474649,,"Central Industry Area, Xiayi Village, Shijie Town",523305,China,Guangdong,Dongguan,http://www.yuanhoya.com,http://honghaocable.en.alibaba.com/contactinfo.html
"Shanghai Wanbao Optical Technologies Co.,ltd.",Ms. Cathy Xu,General Manager,86-21-52188985,13917259479,86-21-52188985,"Room 1117, Building 14, No. 350, Xianxia Rd., Changning District",200336,China,Shanghai,Shanghai,http://www.wboptictech.com,http://fibercable.en.alibaba.com/contactinfo.html
"Zhejiang Qicheng Electrical Equipment Co., Ltd.",Mr. Xuanfeng Ye,Operation Manager,"86-577-62767578,62767377,62767579",,"86-577-62769769,62767575","No.57, Liule Road, Liushi Town",325604,China,Zhejiang,Wenzhou,http://www.cn-cqc.com,http://qicheng.en.alibaba.com/contactinfo.html
Dongguan Etop Electronic Technology Limited,Ms. Nicole Peng,Sales Supervisor,86-769-81710115,13509019587,86-769-81710116,"Huijin 1-1-101, No.2 Guangrong Road, Shatian Town",523990,China,Guangdong,Dongguan,http://www.etopwireharness.com,http://etopwireharness.en.alibaba.com/contactinfo.html
"Shenzhen Xin Chuang Xin Electronics Co., Ltd.",,,0755-23484812,13715102567,,,,China,,,http://www.hkintercell.com,http://xcxdz.en.alibaba.com/contactinfo.html
"Ningbo Mandy Auto Parts Co., Ltd.",Ms. Man Huang,,00-86-15258161070,,,"No.75 Yin Feng Road,FengHua",315500,China,Zhejiang,Ningbo,,http://mandyautoparts.en.alibaba.com/contactinfo.html
"Shenzhen Tianbo Communication Equipment Co., Ltd.",Ms. Cindy yang,Foreign trade business,86-755-33591616,18688827578,86-755-33118788,"9Floor B Buliding Hengbang Hi-Tech Park Louming Rd, Gongming Town Guangming New Distric Shenzhen 518106",518106,China,Guangdong,Shenzhen,http://www.sztincam.com.cn,http://sztincam.en.alibaba.com/contactinfo.html
"Xiamen Mj Industrial Tech Co., Ltd.",Mr. Jeff Zhang,General Manager,86-592-6053775,13215023696,,"Room 1702,Guoban Beili,Dongfu St,Haicang",361027,China,Fujian,Xiamen,http://www.mj-flex.com,http://mj-ist.en.alibaba.com/contactinfo.html
"Dongguan Quanlin Electronics Co., Ltd.",Mr. Joe Feng,Foreign trade manager,86-0769-38866368,0086-13926824726,86-0769-38866369,"No.5 Hetangang Rd, Becei, Humen Town,Dongguan City,Guangdong Province.China",523925,China,Guangdong,Dongguan,http://dgquanlin.com.cn,http://dgquanlin.en.alibaba.com/contactinfo.html
"Zhejiang Yingfeng Optical Communication Technology Co., Ltd.",Mr. gary li,operation manager,86-574-65288666,15867330221,86-574-83557081,"Room 806 Qiaoshang Building,No.555,Tiantong Road,Southern Business District",315000,China,Zhejiang,Ningbo,http://nhyingfeng.com,http://nhyingfeng.en.alibaba.com/contactinfo.html
"Zhejiang Yuelong Electric Co., Ltd.",Mr. Shi Owen,CEO,86-577-62011015,13858881592,,"Xiangyang Industrial Zone,Liushi Town",325604,China,Zhejiang,Wenzhou,http://www.ylongelec.com,http://ylongele.en.alibaba.com/contactinfo.html
"Dongguan Shijie Zhiye Electronics Co., Ltd.",Mr. Stephen Leung,General Manager,"86-769-86318226,13145820332",13145820332,86-769-86331309,"Juzhou Second Industrial Park, Shixie Town",523000,China,Guangdong,Dongguan,http://zhiyecable.en.alibaba.com,http://zhiyecable.en.alibaba.com/contactinfo.html
"Shenzhen Toplink Technology Co., Ltd.",Mr. Toplink Technology,,0086-0755-21043547,18145856259,0086-0755-21043546,"Dalang street, Yingtai Road, Jinxing lianchuang Times 701",518109,China,Guangdong,Shenzhen,http://www.sztplk.com,http://sztplk.en.alibaba.com/contactinfo.html
