company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Changsha Sanchang Pump Co., Ltd.",Ms. Lavender Yu,,0086-731-83972723,0086 18570088986,,"Room 2329, Building 1 of Hongxing Building, the Second Section of Xiangfu East Road, Yuhua District,",410000,China,Hunan,Changsha,http://cnscpump.com,http://scpump.en.alibaba.com/contactinfo.html
Henan Sinoroader Heavy Industry Corporation,Ms. Sarah Guo,General Manager,0086-371-65825868,008618137858347,0086-371-86569529,"Room 1502,A Building,No.99,Daxue Road,Erqi District",450000,China,Henan,Zhengzhou,http://www.sinoroader.com,http://handa-machinery.en.alibaba.com/contactinfo.html
"Zhejiang Zhonghang Pump Co., Ltd.",Mr. James Ye,Sales Manager,0086-0576-89961276,13989686088,0086-0576-89961229,daxi town,317525,China,Zhejiang,wenli,http://www.chinahongzhen.com/Ch/index.asp,http://zhonghangpump.en.alibaba.com/contactinfo.html
"Hebei Xinjin Machinery Co., Ltd.",Mr. shaobo liu,,86-0319-7152995,13102588884,,"46 zhongxing road, lincheng county",054300,China,Hebei,xingtai,,http://hbxinjin.en.alibaba.com/contactinfo.html
"Shenyang Top New Material Co., Ltd.",Mr. tiancong liu,,86-024-66836990,18002461961,,"No. 35, Xingnong Road, Shenbei New District",,China,Liaoning,shenyang,http://www.topstellite.com,http://cobaltmaterial.en.alibaba.com/contactinfo.html
"Shenzhen Okeler Science & Technology Co., Ltd.",Ms. Daria Liu,,0086-755-26433315-806,,,"401C, 2nd Floor, Wen Zheng Xin Building, No.2 Kefa Road, Science and Technology Park,",518052,China,Guangdong,Shenzhen,http://www.okl-ap.com,http://okeler.en.alibaba.com/contactinfo.html
"Hangzhou Fuyang Tengming Machinery Co., Ltd.",Mr. Rocky Yu,General Manager,86-0571-61776780,8618868798287,86-0571-61776780,"#9 NO.1 Road, Sonxi Industrial Zone, Xindeng, Fuyang",311400,China,Zhejiang,Hangzhou City,http://www.beliumtools.com,http://beliumhydraulics.en.alibaba.com/contactinfo.html
"Wuxi Tongyang Machinery Technology Co., Ltd.",Mr. David Xu,Foreign trade manager,0086-510-81198998,17351525935,,"Room 1216,Gate138,Huishan Wanda Plaza, No.321 Wuyun Road,Huishan District",214174,China,Jiangsu,wuxi city,http://www.yinglift.com/,http://keep-lift.en.alibaba.com/contactinfo.html
"Shanghai Lanchuan Automation Technology Co., Ltd.",,,,,,,,China,,,,http://mslace.en.alibaba.com/contactinfo.html
"Jiangmen Topguy Electromechanical Equipment Co., Ltd.",Mr. Andy Yang,CEO,86-750-5608689,86 13631820803,,Xinxing Road,,China,Guangdong,Jiangmen,,http://cntopguy.en.alibaba.com/contactinfo.html
"Shenyang Win-Win Waterjet Co., Ltd.",Ms. Anna Wang,,86-024-23988320,18640459260,86-024-23988320,Dongpinghu street,,China,Liaoning,Shenyang,http://www.china-waterjet.en.alibaba.com,http://china-waterjet.en.alibaba.com/contactinfo.html
"Taizhou Bison Machinery Industry Co., Ltd.",Ms. Anna Bison,,86-576-88205202,15757558601,,"No.155, West Taihe Road, Jiaojiang",318000,China,Zhejiang,Taizhou,https://cnbison.en.alibaba.com,http://cnbison.en.alibaba.com/contactinfo.html
"Dongguan Danliss Technology Co., Ltd.",Ms. Anna Wong,,86-769-85156586,13925532927,,"3rd Floor,building 1,No. 891 Provincial Highway S358,Shatou Community,Chang'an,Dongguan city,China",523872,China,Guangdong,Dongguan,http://www.danliss.com,http://danliss.en.alibaba.com/contactinfo.html
"Zhejiang Oyad Pump Co., Ltd.",Ms. Summer Ye,,00-0576-86336952,15990669125,,Daxi town,317525,China,Zhejiang,Wenling,http://www.oyadpump.com,http://ouyade.en.alibaba.com/contactinfo.html
"Zhejiang Boyi Mechanical and Electrical Technology Co., Ltd.",andy zhang,,86-0574-88316617,15157770580,,,,China,,,http://www.boyitechcn.com,http://boyitechsolarpump.en.alibaba.com/contactinfo.html
"Dongguan Urban Geoponics Ecological Technology Co., Ltd.",Mr. Lucky G.,,86-769-81612950,008618665197388,,"Humen, Lianshen Rd.,Gas Building, B303",523900,China,Guangdong,Dongguan,http://www.flow-eco.com,http://gughou.en.alibaba.com/contactinfo.html
"Shanghai GL Environmental Technology Co., Ltd.",Ms. Linda Liu,,86-21-64897786,,,shanghai,201108,China,Shanghai,shanghai,http://www.glenvironment.com,http://glenvironment.en.alibaba.com/contactinfo.html
"Shenzhen City Jintuo Electronics Parts Co., Limited",Ms. angel huang,,0086-0755-13510857003,,,luohu,518000,China,Guangdong,shenzhen,http://www.ktopparts.com/,http://ktopparts.en.alibaba.com/contactinfo.html
"Shanghai Kaiyuan Pump Industrial Co., Ltd.",Ms. Anna Cho,Sales Manager,86-21-37129015,008613818435525,86-21-37129016,"No. 9699 Puwei Road, Fengxian District, Shanghai City, 201417, PR China",201417,China,Shanghai,Shanghai,http://www.kaiyuanpumps.com,http://kypump.en.alibaba.com/contactinfo.html
"Shanghai YANTO Industry Co., Ltd.",Mr. George Wu,manager,86-21-61112097,13818132759,86-21-51861650,"Rm.1408,Bldg 6, NO.358 WENCHENG Road ,SONGJIANG,",201620,China,Shanghai,shanghai,http://www.yantocn.com,http://yantocn.en.alibaba.com/contactinfo.html
"Jiangsu United Power Friend Technology Co., Ltd.",Ms. Karen Zou,Sales Manager,00-86-13720828359,008613720828359,,"Yuqi Industrial Park, Huishan District",214000,China,Jiangsu,Wuxi,http://www.powergeneratingsets.com,http://jspowerfriend.en.alibaba.com/contactinfo.html
"Ini Hydraulic Co., Ltd.",Ms. Haiyan Su,,0086-574-18768521017,,,"No. 288, Batouxi Road, Beilun District",,China,Zhejiang,Ningbo,http://www.China-ini.com,http://cnini.en.alibaba.com/contactinfo.html
"Huaian Junbao Hydraulic Machinery Co., Ltd.",Ms. Shining Ge,Manager,86-0517-84992880,18012085789,,"No.58, Changjiangdong road, Huaiyin district industrial park",223001,China,Jiangsu,Huaian,http://www.junbaoyeya.cn/,http://jbhydraulic.en.alibaba.com/contactinfo.html
"Jiangsu Feiyao Machinery Manufacturing Co., Ltd.",Mr. China FeiYao,Sales Manager,86-523-86183388,8618918158399,86-523-86186999,"No. 199, Jinger Road, Economic Development Zone",225300,China,Jiangsu,Taizhou,http://www.feiyaohydraulic.cn,http://cnfeiyao.en.alibaba.com/contactinfo.html
"Chengdu Minya Machinery Equipment Co., Ltd.",Mr. Konka Lin,Director,86-028-88681705,18181971802,,Pujiang,611630,China,Sichuan,chengdu,,http://outdoorsports.en.alibaba.com/contactinfo.html
"Taizhou Lehu Export & Import Co., Ltd",Ms. Alice Chen,Sales Manager,0086-0576-86305979,0086 18989680313,,"Daxi Town,Wenling",317525,China,Zhejiang,Taizhou,http://www.loyhupro.cn,http://lehu.en.alibaba.com/contactinfo.html
"Changsha Weili Auto Parts Appliance Co., Ltd.",Ms. Ada you,sales,0086-0731-82034998,,0086 -0731- 88590086,"muyun town, xinxing industry zone",,China,Hunan,Changsha,http://weiliparts.com,http://changshaweili.en.alibaba.com/contactinfo.html
"Ningbo Cheers Water Pump Co., Ltd.",Mr. Tony Wu,SALES MANAGER,86-574-87025061,18989306628,86-574-56704200,"FANGQIAO INDUSTRIAL ZONE, FENGHUA",315100,China,Zhejiang,NINGBO,https://www.solar-waterpumps.com,http://solar-water-pump.en.alibaba.com/contactinfo.html
"Taizhou Donghai Fishery Machine & Electrics Co., Ltd.",Ms. Linda Wong,sales,86-576-86451088,86-15888668998,86-576-86451970,"69 Houcang Road, Shuicang Industrial Zone, Zeguo Town, Wenling City, Zhejiang Province. China",317523,China,Zhejiang,Wenling,http://www.shuilishi.com,http://shuilishi.en.alibaba.com/contactinfo.html
"Ningbo Aibolift Machinery Co., Ltd.",Mr. Kevin Shen,General Manager,0086-0574-86803395,18969898275,0086-0574-86803393,"No.1 Building 5, No. 28 Fenghuangshan Road,Daqi,Beilun district,Ningbo City.",315800,China,Zhejiang,Ningbo,http://www.chinaibolift.com,http://chinaibolift.en.alibaba.com/contactinfo.html
Shenzhen Shanhai Technology Ltd.,Ms. angel He,sales,86-755-83657655,13148812796,86-755-83612920,"Room 620 ,Yutian building ,Futian district ,shenzhen , China",518032,China,Guangdong,Shenzhen,http://www.hkshanhai.net,http://hkshanhai.en.alibaba.com/contactinfo.html
"Xuzhou North Pump Co., Ltd.",Mr. haitao ma,mannager,86-0516-86441775,13585366996,86-0516-86449775,Tu shan industrial park,221311,China,Jiangsu,xuzhou,http://xzbfby.com,http://xzbfby.en.alibaba.com/contactinfo.html
"Huaian Sida Hydraulic Technology Co., Ltd.",,,,,,,,China,,,,http://hasida.en.alibaba.com/contactinfo.html
"Xiamen Starflo Industry And Trade Co., Ltd.",Ms. Julia chen,Sales Manager,86-0592-6212219,86-18359126552,,"Room 811,King Zone Creactive Industrial Park , No 13 Zhongwan Road,Jimei Strict",361022,China,Fujian,xiamen,http://www.starflopump.com,http://starflo.en.alibaba.com/contactinfo.html
"Taizhou Qiyong Agricultural Machinery Co., Ltd.",Mr. Qiyong Qiu,Trade Manager,86-576-82756016,86-13957679636,86-576-82756015,"Xiaowufen Village, Pengjie Town",318057,China,Zhejiang,Taizhou,http://www.cnsprayer.net,http://sprayer.en.alibaba.com/contactinfo.html
"Liuzhou Lingqiao Prestressed Machinery Co., Ltd.",Ms. Zoe Zeng,Sales Manager,0086-0772-3876258,13669660314,0086-0772-3876258,"No. 10 Xinxing Road, Xinxing Industrial Park",545112,China,Guangxi,Liuzhou,http://lzlingqiao.en.alibaba.com,http://lzlingqiao.en.alibaba.com/contactinfo.html
"Tianjin Haisheng Pump Making Co., Ltd.",Ms. Joice Li,saleswoman,0086-022-59592836,18222695858,0086-022-59592856,"No.20,Wuhai Road,Jinghai Economic Zone,Tianjin",301600,China,Tianjin,Tianjin,http://www.tjhaisheng.com/,http://tjhaisheng.en.alibaba.com/contactinfo.html
"Shenzhen Power Motor Industrial Co., Ltd.",Mr. Power Motor,,086-0755-36899898,,086-0755-26716779,"South wing, 1/F, Block 1, Vision software park, Shenzhen Hi-Tech Industrial zone, Shenzhen, China",518057,China,Guangdong,Shenzhen,http://www.power-motor.com,http://powermotor.en.alibaba.com/contactinfo.html
GZ Yuexiang Engineering Machinery Ltd.,Ms. Ailsa Yao,Sales Manager,86-020-32384870,18620544055,,"NO.22-23,The First Floor,No.1264, Middle Of ZhongShan Ave.,TianHe Dist.,GuangZhou city, China",510710,China,Guangdong,Guangzhou,http://www.yuexiangparts.com,http://yuexiangparts.en.alibaba.com/contactinfo.html
"ODE Technology Co., Ltd.",Mr. Jersson Zou,,86-0571-88830425,13588391519,,Binjiang Area,310053,China,Zhejiang,Hangzhou city,http://www.ode119.com,http://rescue.en.alibaba.com/contactinfo.html
"Poly Run Enterprise Co., Ltd.",Mr. Eric Xu,Manager,86-25-84676489,13814028114,86-25-84200870,"RM 906 Xinwanli Plaza, No.9 Baixia Road,Nanjing,Jiangsu,China",210001,China,Jiangsu,Nanjing,http://poly-run.com,http://poly-run.en.alibaba.com/contactinfo.html
"Taizhou Qingquan Pump Co., Ltd.",Ms. tina Zhao,sales,86-0576-86406868,13566659943,86-0576-86405858,wenling city daxi town,,China,Zhejiang,taizhou,http://www.cn-qq.com,http://qqpump.en.alibaba.com/contactinfo.html
"Guangzhou Xin Sande Auto Parts Co., Ltd.",Ms. Rebecca Luo,Sale Manager,0086-020-37365293,18816800766,,"A603 Nansong Business Creative Park, Guangyun Road, Baiyun District, Guangzhou 510000",510000,China,Guangdong,Guangzhou,http://sande168.en.alibaba.com,http://cowtotal.en.alibaba.com/contactinfo.html
"Wenzhou Lungbor Technology Co., Ltd.",,,,,,,,China,,,http://www.lungbor.com,http://lungbor.en.alibaba.com/contactinfo.html
"Hephis Aqua-Tech (Fujian) Co., Ltd.",Mr. Robert GUO,,081-0591-22192502,18859807155,,minghou,350108,China,Fujian,fuzhou,https://hephis.en.alibaba.com/,http://cnhephis.en.alibaba.com/contactinfo.html
"Taian Xiaite International Trading Co., Ltd.",Ms. Connie Fu,Marketing manager,86-0538-8298228,13455481609,86-538-8298288,"No.279 Daizong Street,Tai'an,Shandong",271400,China,Shandong,Tai'an,http://www.xatcasting.com,http://xatcasting.en.alibaba.com/contactinfo.html
"Wenling Hongbaoshi Vacuum Equipment Co., Ltd.",Mr. Vacuum Pump,Global seller,86-576-86217595,0086 13777674805,86-576-86217595,"the new economic development zone,wenling city,China",317500,China,Zhejiang,Wenling,http://www.hbszk.cn,http://wlhongbaoshi.en.alibaba.com/contactinfo.html
"Zhejiang WOQ Machinery Manufacture Co., Ltd.",Ms. Linda lin,,86-575-87068368,13858522660,86-575-87061430,"No.357 Zhongyang Road, Diankou Town, Zhuji City,Zhejiang",311814,China,Zhejiang,Zhuji,http://www.hqjxzz.com/,http://zj-woq.en.alibaba.com/contactinfo.html
"Guangzhou C.Y. Machinery Parts Trading Co., Ltd.",Mr. Yongsheng Sheng,Manager,86-20-82576015,,86-20-82576013,"No.408 Junyi Buisness Building,No.1025 Zhongshan Road,Tianhe District",510660,China,Guangdong,Guangzhou,http://www.cy-parts.com,http://cy-parts.en.alibaba.com/contactinfo.html
"Suzhou Runhao Motor Co., Ltd.",Mr. Colin Yin,manager,86-0512-66077959,18036818558,86-512-66077058,"Yangshan Industrial Park Xushuguan District New District Suzhou, China",215152,China,Jiangsu,Suzhou,http://www.runhaomotor.com,http://runhaomotor.en.alibaba.com/contactinfo.html
"Hebei Shenhai Electrical Appliances Co., Ltd.",Ms. Demi Du,,86-010-15210300284,15210300284,,Dong san huan nan lu,100021,China,Beijing,Beijing,http://www.hbshenhai.com.cn/,http://hbshenhai.en.alibaba.com/contactinfo.html
"Shandong Hightop Machinery Co., Ltd.",Ms. Kerry Chen,Director,86-537-3151560,15898612525,86-537-3151560,Yingcui Road,272100,China,Shandong,Jining,http://www.chinapumach.com,http://sdhightop.en.alibaba.com/contactinfo.html
"Zhejiang Luobin Machinery & Power Tools Co., Ltd.",YU LUO,,86-0577-62335115,13917921888,,,,China,,,http://luobintools.com,http://luobintool.en.alibaba.com/contactinfo.html
"Xiangkang (Shanghai) Electronic Co., Ltd.",Mr. Richard Gu,Sales Director,0086-21-60712938,18616318957,,"No.1199-305 Defu Road,Jiading District",201801,China,Shanghai,Shanghai,http://www.czxkdz.com,http://xiangkang.en.alibaba.com/contactinfo.html
"Yueqing Shicheng Power Technology Co., Ltd.",Mr. Mike Wong,Sales Representative,0086-0577-62818486,15558965743,,"Jiaxi, Liushi,Yueqing",325604,China,Zhejiang,Wenzhou,,http://yqshicheng.en.alibaba.com/contactinfo.html
"Wenling Yangyi Mechanical And Electrical Products Co., Ltd.",Mr. Conan Chen,sales manager,86-576-86133528,0086-18105768679,86-576-86133638,1st Road Chengxi Street,317500,China,Zhejiang,WenLing,http://chinayangyi.en.alibaba.com,http://chinayangyi.en.alibaba.com/contactinfo.html
Kiyea Leisure & Sports Supplies Inc. (Guangzhou),Mr. Kevin Xie,Sales Director,86-20-86368700,13902561275,86-20-86382840,"Room 802, Jianxing Masion, No,65-69, Guangyuan Middle Road, Baiyun District",510405,China,Guangdong,Guangzhou,http://www.kiyea.com,http://kiyea.en.alibaba.com/contactinfo.html
"Jining Luheng Machinery Equipment Co., Ltd.",Ms. Suki Wang,sales manager,86-0537-2580038,13506383711,86-0537-2582838,"Part Of 3rd Floor, Zone A, Complex Building Along The Street, Xintiandi Garden District, Fuqiao District, Jining, Shandong, China",272000,China,Shandong,Jining,http://jnluheng.com,http://luhengmachinery.en.alibaba.com/contactinfo.html
"Zhejiang Rijing Pump Co., Ltd.",Ms. Delia lee,,86-0576-86590309,18958699167,,"NO.333 XINLIU ROAD, DONGPENGLIN VILLAGE, XINQIAO TOWN, LUQIAO DISTRICT, TAIZHOU CITY, ZHEJIANG PROVINCE, CHINA",318055,China,Zhejiang,Taizhou,http://www.rijingpump.com,http://rijingpump.en.alibaba.com/contactinfo.html
"Hongyang Group Co., Ltd.",Mr. Wells Chen,General Manager,86-577-88097339,13906672098,86-577-88097280,"No.3 Gaoxiang Road,Xinqiao",325105,China,Zhejiang,Wenzhou,http://www.chinahongyang.com,http://chinahongyang.en.alibaba.com/contactinfo.html
"Ningbo Snowpart Electronic Co., Ltd",Ms. Snow Chen,Sales Manager,0086-0574-88127907,15967807125,0086-0754-88123352,"Rm 508,Yitian building,NO.850,Chengxin Road,Yinzhou.",315100,China,Zhejiang,Ningbo,http://www.snowpart.com,http://snowpart.en.alibaba.com/contactinfo.html
"Wenzhou Ace Machinery Co., Ltd.",Ms. Polly Liao,Sales Manager,86-577-28888259,18626835909,86-577-28885909,"No. 27-28, Building 58, Hedong Road, Economic Development Zone,",325000,China,Zhejiang,Wenzhou,http://www.ace-chn.com,http://ace-chn.en.alibaba.com/contactinfo.html
"Changsha Sanchang Pump Co., Ltd.",Ms. Lavender Yu,,0086-731-83972723,0086 18570088986,,"Room 2329, Building 1 of Hongxing Building, the Second Section of Xiangfu East Road, Yuhua District,",410000,China,Hunan,Changsha,http://cnscpump.com,http://scpump.en.alibaba.com/contactinfo.html
"Dongying Xincheng Petroleum Technology Co., Ltd.",Mr. Andy LIU,General Manager,0086-546-8268456,008618866672677,,"International Finance Centre, NO.1188 Lushan Road",257000,China,Shandong,Dongying,http://www.xinchengpetro.com,http://dyxincheng.en.alibaba.com/contactinfo.html
"Zhejiang Genuine Machine Co., Ltd.",Mr. Jason Wang,Sales Manager,"86-577-62120268,13968776680",13968776680,86-577-62218855,"Special Industrial Park, Puqi Town, Yueqing",325609,China,Zhejiang,Wenzhou,http://www.chinagenuine.com,http://chinagenuine.en.alibaba.com/contactinfo.html
"Wuxi Northpeak Power Machinery Co., Ltd.",Ms. YOYO HUANG,,86-0510-86515252,15902022022,,"No.4,Neihai Road,Huangtang Industry Zone",214400,China,Jiangsu,"Xiake Town,Jiangyin,Wuxi",http://www.n-peak.com,http://npeak.en.alibaba.com/contactinfo.html
"Ningbo Dino-Power Machinery Co., Ltd.",Mr. Jack Guo,Sales,0086-574-88278841,0086 18858025491,0086-574-88278831,"NO.168 Mingguang Road,Yinzhou",315191,China,Zhejiang,Ningbo,http://www.dpairless.com,http://dinopower.en.alibaba.com/contactinfo.html
"Shenzhen Xinyongtai Motor Co., Ltd.",Mr. Vincent Lin,,86-139-27478593,8613927478593,,"3 / F, Duchang Industrial Park, 1 Weifu Road, Biling Community, Pingshan District",518118,China,Guangdong,Shenzhen,http://newyongtai.en.alibaba.com,http://newyongtai.en.alibaba.com/contactinfo.html
"Shanghai Yulong Vacuum Pump Co., Ltd.",Ms. Cece Liu,,86-021-32513913,13621845313,86-021-32513912,"Room 2002, No 915, Zhenbei Road, Shanghai, China.",200333,China,Shanghai,Shanghai,http://www.shylvacuum.com/,http://yhzk.en.alibaba.com/contactinfo.html
"Shenyang Top New Material Co., Ltd.",Mr. tiancong liu,,86-024-66836990,18002461961,,"No. 35, Xingnong Road, Shenbei New District",,China,Liaoning,shenyang,http://www.topstellite.com,http://cobaltmaterial.en.alibaba.com/contactinfo.html
"Hebei Xinjin Machinery Co., Ltd.",Mr. shaobo liu,,86-0319-7152995,13102588884,,"46 zhongxing road, lincheng county",054300,China,Hebei,xingtai,,http://hbxinjin.en.alibaba.com/contactinfo.html
"Suzhou Mnorn Industrial Technology Co., Ltd.",Ms. Ada Lee,Business Development Manager,86-180-06207480,0086-18006207480,,"Room. 805, No. 1155, Baodai West Road,",,China,Jiangsu,Suzhou,http://szmnorn.com,http://szmnorn.en.alibaba.com/contactinfo.html
"Taizhou Bison Machinery Industry Co., Ltd.",Ms. Anna Bison,,86-576-88205202,15757558601,,"No.155, West Taihe Road, Jiaojiang",318000,China,Zhejiang,Taizhou,https://cnbison.en.alibaba.com,http://cnbison.en.alibaba.com/contactinfo.html
"Shenzhen PROMO Technology Co., Ltd. Longhua Branch",Ms. Tina Lee,Sales Manager,0086-755-86349390-819,,0086-755-86649552,"Rm 1005, Block B, Mingzhuo Building, Meilong Rd., Mingzhi, Baoan, Shenzhen",51800,China,Guangdong,HONGKONG,http://www.promotionalpromo.com,http://oempromo.en.alibaba.com/contactinfo.html
"Zhongshan Hongling Electrical Appliance Co., Ltd.",Ms. Lucy Luo,Manager,86-760-22620552,0086 18666191655,86-760-22622349,"NO. 21, Longtan 3 road, No. 3 Industrial area, Tanzhou Town, Zhongshan City",528425,China,Guangdong,Zhongshan,http://www.holinpump.com,http://holinpump.en.alibaba.com/contactinfo.html
"Shanghai Lanchuan Automation Technology Co., Ltd.",,,,,,,,China,,,,http://mslace.en.alibaba.com/contactinfo.html
"Ningbo CF Seals Co., Ltd.",Ms. Cherry Ge,manager,0086-574-88568688,0086 18758835650,0086-574-88568677,"No220,Jiangning Road,Fenghua Dist",,China,Zhejiang,"Ningbo,fenghua",,http://fhcfmf.en.alibaba.com/contactinfo.html
"Zhejiang Zhonghang Pump Co., Ltd.",Mr. James Ye,Sales Manager,0086-0576-89961276,13989686088,0086-0576-89961229,daxi town,317525,China,Zhejiang,wenli,http://www.chinahongzhen.com/Ch/index.asp,http://zhonghangpump.en.alibaba.com/contactinfo.html
"Shenyang Win-Win Waterjet Co., Ltd.",Ms. Anna Wang,,86-024-23988320,18640459260,86-024-23988320,Dongpinghu street,,China,Liaoning,Shenyang,http://www.china-waterjet.en.alibaba.com,http://china-waterjet.en.alibaba.com/contactinfo.html
"Hangzhou Fuyang Tengming Machinery Co., Ltd.",Mr. Rocky Yu,General Manager,86-0571-61776780,8618868798287,86-0571-61776780,"#9 NO.1 Road, Sonxi Industrial Zone, Xindeng, Fuyang",311400,China,Zhejiang,Hangzhou City,http://www.beliumtools.com,http://beliumhydraulics.en.alibaba.com/contactinfo.html
"Tangshan Kylin Import & Export Co., Ltd.",Mr. Wally Wang,G.Manager,0086-315-5758963,0086 15175509051,0086-315-2328106,",No. 36 Xueyuan Road,Lubei District",063000,China,Hebei,Tangshan,http://www.kylinpump.com,http://kailinpump.en.alibaba.com/contactinfo.html
"Nanjing Wonfulay Precision Machinery Co., Ltd.",Mr. Tim Wang,Foreign Trade Director,86-25-85622796,,86-25-85622796,"chunmu science building,chenguang community,kinrin industrial park,jiangning district,nanjing,china",211135,China,Jiangsu,nanjing,http://www.cm-green.com,http://cm-green.en.alibaba.com/contactinfo.html
"Shenzhen Okeler Science & Technology Co., Ltd.",Ms. Daria Liu,,0086-755-26433315-806,,,"401C, 2nd Floor, Wen Zheng Xin Building, No.2 Kefa Road, Science and Technology Park,",518052,China,Guangdong,Shenzhen,http://www.okl-ap.com,http://okeler.en.alibaba.com/contactinfo.html
"Huiyuweiye (Beijing) Fluid Equipment Co., Ltd.",Mr. willie wang,,0086-312-5881795,,,zhonghelu nu10,,China,Beijing,Beijing,http://www.huiyufluid.com,http://huiyufluid.en.alibaba.com/contactinfo.html
"Zhejiang Lonkey Pump Industry Co., Ltd.",Ms. Anna Ye,Manager,"86-576-86330112,86330335",13676668393,86-576-86330113,"Dayangcheng Industrial Area, Daxi Town",317525,China,Zhejiang,Wenling,http://www.lonkey.com,http://lonkey.en.alibaba.com/contactinfo.html
"Shijiazhuang Topa Trading Co., Ltd.",Ms. Cherry Hou,,86-311-85153285,,,zhongshan road,,China,Hebei,shijiazhuang,http://www.topahydraulic.com,http://hydraulicfitting.en.alibaba.com/contactinfo.html
"Zhengzhou Gaode Equipment Co., Ltd.",Ms. Jessica Liu,Sales Manager,86-371-55951660,86-13939067523,,"No.9, Building 14, Yard No.4, Fengqing Road, Jinshui District, Zhengzhou, Henan China",450053,China,Henan,Zhengzhou,https://www.gaodetec.com/,http://gaodetec.en.alibaba.com/contactinfo.html
"Fujian Aidi Electric Co., Ltd.",Mr. Stanley Zhang,Sales Supervisor,86-592-5930656,86-18250154670,86-592-5996177,"No.589 Hengtian Road, Business Operation Center in North Station, Jimei District",361021,China,Fujian,Xiamen,http://www.seaflo.com,http://seafloin.en.alibaba.com/contactinfo.html
"Jiangmen Qianyan Cooling Technology Co., Ltd.",Ms. Carrie Fung,Sales Manager,86-750-6659169,008613760511630,,"No.9 Lane 2, Shitangwei, Zhongxinnan Road, Xinhui District",529100,China,Guangdong,Jiangmen City,http://www.freezemod.com,http://freezemod.en.alibaba.com/contactinfo.html
Multepak Packaging Nantong Corporation,Mr. MIKE ZHANG,manager,0086-0513-66808518,13962950647,0086-0513-66808805,NO.398 YONGHE ROAD,226011,China,Jiangsu,NANTONG,http://www.multepak.com,http://multepak.en.alibaba.com/contactinfo.html
"Shanghai Wonze Pump Co., Ltd.",Mr. Richard Chang,Director,0086-021-60440501,18621022659,,"Fangzhu Road,Pudong new District,Shanghai,China",201306,China,Shanghai,Shanghai,http://www.wonzepumps.com,http://wonzepumps.en.alibaba.com/contactinfo.html
"Beijing Jincheng Mining Technology Co., Ltd.",Mr. Jack Cheng,Sales Manager,0086-10-8463566,0086 13811934576,0086-10-51617069,"ADD:Rm A1501,No.216,Tangli Road,Chaoyang District,Beijing,China",10107,China,Beijing,Beijing,http://cnjctech.en.alibaba.com/,http://cnjctech.en.alibaba.com/contactinfo.html
"Beijing ARK Electric & Mechanical Co., Ltd.",Ms. Sabrina Zhao,Export Sales Manager,86-10-59879308-612,86 15911042500,86-10-59879308-611,"Room 212-214, No.4 Building, No.6 Yard, Kechuang 14th Street, Tongzhou District",100176,China,Beijing,Beijing,http://www.newdose.net,http://arkchina.en.alibaba.com/contactinfo.html
"Dalian Bingyuan Refrigeration Co., Ltd.",Mr. Tony shia,Director,"86-411-39977515,6,7,8,9",13904112119,86-411-84951167,"1713, No. 17, Huida Street, Ganjingzi District, Dalian, China",116091,China,Liaoning,Dalian,http://www.refrigerate.cn,http://dlbingyuan.en.alibaba.com/contactinfo.html
"Baoding Wanmei Machine Co., Ltd.",Ms. Sophia Cui,sales manager,86-312-3106071,,,No.77 Longxing Road,071000,China,Hebei,Baoding,http://bdwanmei.com/,http://bdwanmei.en.alibaba.com/contactinfo.html
"Zhongshan Haiguan Electrical Appliance Co., Ltd.",,,,,,,,China,,,,http://zshaiguan.en.alibaba.com/contactinfo.html
"Fuzhou Qsuper Electrical Machine Co., Ltd.",Ms. Diana Lin,Trade Manager,86-591-83472021,18060692574,86-591-83472021,Gulou,,China,Fujian,Fuzhou,http://www.qsuperpower.com/,http://qsuper.en.alibaba.com/contactinfo.html
"Botou Jinhai Pump Manufacture Co., Ltd.",Mr. Chon Chen,Manager,86-0317-8392588,13102708628,86-0317-8394586,West Industrial Zone,062150,China,Hebei,Botou,http://www.btjhpump.com/,http://btjhpump.en.alibaba.com/contactinfo.html
"Wenling Jiuzhou Electromechanical Co., Ltd.",Mr. Dirk Zhang,,86-0576-89978225,,,Zeguo Town,317523,China,Zhejiang,Wenling,http://www.cnjzdj.com,http://chinajzdj.en.alibaba.com/contactinfo.html
Bochi Corporation,Mr. Bo Zhang,,86-23-86595013,15723082251,86-23-86595013,"19F, No. 157, Zhongshan 3rd Road, Yuzhong district",400015,China,Chongqing,Chongqing,http://www.bochimachinery.com,http://cnbochi.en.alibaba.com/contactinfo.html
"Jingjiang Yatai Pumps Co., Ltd.",Ms. chuyun shao,,0086-0523-84242869,,,"No.8Hongqi Road,xieqiaoTown",214512,China,Jiangsu,jingjiang,http://www.js-yt.com,http://yataipump.en.alibaba.com/contactinfo.html
"Jiaxing Jianhe Machinery Co., Ltd.",Ms. Annya wang,Manager,86-573-8677943,13757300029,,"No. 305Yatai Road, Jiaxing City, Zhejiang Province, China",,China,Zhejiang,Jiaxing,,http://jianhelube.en.alibaba.com/contactinfo.html
"Zhongshan Wangao Mould Product Co., Ltd.",Ms. Phoebe Liang,Sales Manager,86-0760-22611992,13527194088,86-0760-22620198,"No.250, Dongfu Three Road, Dongfeng Town",,China,Guangdong,Zhongshan,http://wangaotv.com,http://zswangao.en.alibaba.com/contactinfo.html
