company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Ningbo Ihua Electrical Co., Ltd.",Mr. Goodnight Hisa,,0086-574-56169086,008618368466504,,"Wangjia Village, Xidian Town, Ninghai,",315613,China,Zhejiang,Ningbo,http://www.ihualite.com,http://ihualite.en.alibaba.com/contactinfo.html
"Suzhou Greest Import & Export Co., Ltd.",Ms. Tracy Zhong,,86-0512-66174041,,,"No106,Wufang road,Songling Town ,Wujiang district",215222,China,Jiangsu,Suzhou,,http://greest.en.alibaba.com/contactinfo.html
"Shaanxi Ribon Imp & Exp Co., Ltd.",Ms. jane wong,sales manager,86-29-84500071,18966709078,,yanta zone,710061,China,Shaanxi,xi'an,http://www.sxribon.com,http://sxribon.en.alibaba.com/contactinfo.html
"Zhengzhou Pindu Trading Co., Ltd.",Ms. Emily Zhang,Geneal Manager,0086-0371-55986590,008615238039270,0086-0371-86162296,"Room 603, Floor 6, East Unit 6, No.11 Building, Shangdu World Trade Center",450000,China,Henan,Zhengzhou City,http://pindu.en.alibaba.com,http://pindu.en.alibaba.com/contactinfo.html
"Ningbo Suotuo Electrical Technology Co., Ltd.",Mr. Echo Qi,General Manager,86-574-27871500,057427871400,86-574-27871600,"No. 128, Jinhui West Road, Yinzhou Xiaying Invest Innovation Park",315000,China,Zhejiang,Ningbo,http://www.sofinepim.com,http://chinasofine.en.alibaba.com/contactinfo.html
"Ningbo Inlite Electronics Co., Ltd",Ms. Grace Guo,manager,86-574-88312621,13967891002,,"12th floor,Room 1204-1, Qiing Shui Qiao road NO.611,Hua Cheng international massion, Ningbo, China",,China,Zhejiang,Ningbo,http://www.inlite.com.cn,http://inlite.en.alibaba.com/contactinfo.html
"Hangzhou Harpow Tools Co., Ltd.",Mr. Johnson Shu,Manager,86-571-86686268,86-13958096468,86-571-86697268,"1-301, GEMINI PLAZA, NO. 1785, JIANGHAN ROAD, HANGZHOU (310052) CHINA",310052,China,Zhejiang,Hangzhou,http://www.multi-tool-blade.com,http://harpow.en.alibaba.com/contactinfo.html
Shenzhen Union Grand Enterprises Firm,Ms. Carry Liu,Merchandiser,86-755-28950925,,86-755-28950910,"No.3F, Block7,243, Xinsheng Road,Xinsheng Village, Long Gang Area",518172,Hong Kong S.A.R.,,Shen Zhen,http://www.uniongrand.cn,http://uniongrand.en.alibaba.com/contactinfo.html
Roomlux International Commercial (Anhui) Corporation,Mr. Kevin Nie,Sales Manager,86-0551-65226000,86 18010868977,,"CBD Central plaza,365 Changjiang Road Middle",230000,China,Anhui,Hefei,http://www.roomlux.com,http://roomlux1.en.alibaba.com/contactinfo.html
"Shenzhen LHYK Communication Technology Co., Ltd.",Ms. LKGPS Frances,sales manager,86-0755-23285677,86-13242971733,86-0755-23387796,"F2-006.Taiyi Building.No.1 Haicheng West Road, Xixiang Street. Baoan District",718000,China,Guangdong,shenzhen,http://www.lk-gps.com,http://lk-gps.en.alibaba.com/contactinfo.html
"Fujian Senhaix Electronic Technology Co., Ltd.",,,,,,,,China,,,http://www.senhaixun.com,http://senhaixun.en.alibaba.com/contactinfo.html
"Ruian Yaguan Auto-Motorcycle Parts Co., Ltd.",Ms. AMANDA GE,,0086-577-13656538161,13656538161,,XINCHENG INDUSTRIAL AREA,325200,China,Zhejiang,RUIAN,http://wzyaguan.en.alibaba.com,http://wzyaguan.en.alibaba.com/contactinfo.html
"Ningbo Tianbo First Aid Product Co., Ltd.",,,,19957434943,,,,China,,,,http://tbfirstaidkit.en.alibaba.com/contactinfo.html
"Ningbo Wason Lighting Technology Co., Ltd.",Mr. Daniel Chen,General Manager,86-574-88113631,86-13777206131,,"Second Floor,Room 210-332,Unit 003,No.750 ChuangYuan Road,High-Tech Zone",315000,China,Zhejiang,Ningbo,,http://wasonlighting.en.alibaba.com/contactinfo.html
"Shenzhen Coban Electronics Co., Ltd.",Mr. nianyong wei,CEO,0086-755-26509579,0086 18038016319,0086-755-26549119,"6/F, Bldg. 8, Zhiheng industrial park, Nantou Guankou 2nd Rd.,Nanshan, Shenzhen, Guangdong, China.",518052,China,Guangdong,shenzhen,http://www.coban.net,http://coban.en.alibaba.com/contactinfo.html
"Shenzhen Xinnuo New Energy Technology Co., Ltd.",Mr. xinchun liao,manager,86-0755-27215949,13723497256,,"6th Floor, Building 2, Shayi West Industrial Zone, Shayi Community, Shajing Street",518104,China,Guangdong,shenzhen,http://xnbattery.en.alibaba.com,http://xnbattery.en.alibaba.com/contactinfo.html
"Ningbo Topcom Lighting Co., Ltd.",Ms. Damon xu,Sles manager,0086-574-27856554,17757076554,0086-574-86642211,"Office: Room B1-201, R&D Park, No. 999 Yangfan Road, Yinzhou District, Ningbo, Zhejiang, 315100, China.",315100,China,Zhejiang,Ningbo,http://www.nbtopcom.com,http://nbtopcom.en.alibaba.com/contactinfo.html
"Bluesun Solar Co.,Ltd",Mr. Brandon Bluesun Solar,Sales Manager,0086-158-58213997,008615858213997,0086-551-65203660,No.188 Qianshan Road,230031,China,Anhui,Hefei,http://www.bluesunpv.com,http://bluesunpv.en.alibaba.com/contactinfo.html
"Guangzhou Xuzun Trade Co., Ltd.",Ms. Alice He,Sales Manager,86-020-15889949651,15889949651,,"Floor 1, Building A,No.5 Industrial Zone Xiaoping South 1st Road,Baiyun District,Guangzhou,China",,China,Guangdong,GUANGZHOU,http://xuzunhk.en.alibaba.com,http://xuzunhk.en.alibaba.com/contactinfo.html
"Shenzhen Wayto Technology Co., Ltd.",Ms. Aima Ma,Sales Manager,86-755-82582025,,,"4th Floor, 4th Building, Longfu Industrial Zone, No. 397, Huarong Road, Dalang, Longhua New Dist.",518109,China,Guangdong,Shenzhen,http://www.szwayto.com,http://wayto-tech.en.alibaba.com/contactinfo.html
"Shandong Storike Engineering Machinery Co., Ltd.",Ms. Anna Zheng,department manager,0086-0537-2329716,13964983086,0086-0537-2329298,"Incalau Industry, High-tech zone,",272000,China,Shandong,Jining,http://www.storike.com,http://storike.en.alibaba.com/contactinfo.html
"Shanghai Baojiu Digital Tech Co., Ltd.",Mr. Jiu Bao,Sales Director,86-21-58565756,86-13761287403,,"No.500, Bibo Road",201203,China,Shanghai,Pudong,,http://shbaojiu.en.alibaba.com/contactinfo.html
"Cixi Z&M Lighting Electrical Appliance Co., Ltd.",Mr. Nani Zhao,G.M,0086-574-63737737,,0086-574-63737731,"No343-345,Sanbei Rd.,Sanbei Town,Cixi",315331,China,Zhejiang,Ningbo,http://www.zmlight.com,http://zmlight.en.alibaba.com/contactinfo.html
"Hangzhou Yodean Import And Export Co., Ltd.",Ms. KAREN Chen,,86-571-86438902,,,"Room 401, Xi xi yi hao, 808 Wen er west road",310000,China,Zhejiang,Hangzhou,http://xwreflective.com,http://yodeansafety.en.alibaba.com/contactinfo.html
"Shenzhen HQT Science&Technology Co., Ltd.",Ms. Tammy Lee,,86-755-86028800,8616619999658,,"5/F, East of Building M-8, Central Zone, Hi-tech Industrial Park, Nanshan District",518000,China,Guangdong,Shenzhen,http://www.hqtsolutions.com,http://hqtsolutions.en.alibaba.com/contactinfo.html
"Jinan Changrui Electronic Technology Co., Ltd.",Mr. Winter Du,Manager,86-531-88984268,,,"302 Building A, Qilu software park,1766 xinluo Road,Lixia district,Jinan City",,China,Shandong,jinan,http://www.cr-gps.com,http://cn-tracker.en.alibaba.com/contactinfo.html
"Shanghai Sihao Machinery Equipment Co., Ltd.",Ms. Sihao Sihao,Manager,86-021-59556926,15221587256,,putuo district,201800,China,Shanghai,shanghai,http://www.sihao.uk,http://vevor888.en.alibaba.com/contactinfo.html
"Shenzhen Changdashun Technology Co., Ltd.",Mr. Gone Shen,Seller,86-755-15975454747,15975454747,,RM 4B Maple Plaza 1088 Nan Shan Ave Nan Shan District,,China,Guangdong,Shenzhen,http://cdsobd.en.alibaba.com/,http://cdsobd.en.alibaba.com/contactinfo.html
"Yiwu Chouhai Trading Co., Ltd.",Mr. Cassie Chen,Boss,86-0556-1825794164,18257941634,,"Building 40, 3rd District, Datang, Choucheng Street, Yiwu City, Zhejiang Province",322000,China,Zhejiang,Yiwu,http://www.chouhai.com,http://chouhai.en.alibaba.com/contactinfo.html
"Ningbo Safebond International Trade Co., Ltd.",Ms. Amy Zhang,Manager,86-574-87813077,,86-574-87931698,Aux Block 1201,315100,China,Zhejiang,Ningbo,http://safebond.en.alibaba.com,http://safebond.en.alibaba.com/contactinfo.html
"Dongguan Vision Technology Co., Ltd.",Ms. Jenny Hu,Marketing Director,0086-0769-82986746,86 13686017759,0086-0769-82685789,"Shangling Industrial Park, Hengli Town,",523460,China,Guangdong,Dongguan City,http://vtmedical.en.alibaba.com,http://vtmedical.en.alibaba.com/contactinfo.html
"Shenzhen Everpower Electronics Co., Ltd.",Mr. Rocky Guan,CEO,86-755-27819677,18664976088,86-755-27819659,"D/3F,E Building,YiCheng Industrial Park,TieGang Village,XiXiang Street,Bao An District",518102,China,Guangdong,ShenZhen,https://www.ulbatterycharger.com,http://szronda.en.alibaba.com/contactinfo.html
"Luoyang Taole Auto Parts Co., Ltd.",Mr. Jume Gao,,0086-379-65793590,,,"Garden Industrial Zone,Longmen Town,LuoLong",47100,China,Henan,Luoyang,http://lytaole.1688.com,http://lytaole.en.alibaba.com/contactinfo.html
"Xi'an Green Tech Co., Ltd.",Mr. kevin qian,General Manager,86-29-68983700,13519140091,86-29-68822012,"No 67,Gaoxin Road,Xian,Shaanxi China",710075,China,Shaanxi,xian,http://www.hangroup.cn,http://hangroup8.en.alibaba.com/contactinfo.html
"Shenzhen Ever Bright Lens Technology Co., Ltd.",Ms. Chunling Yang,Sales manager,0086-0755-33674001,13310844590,,"501, No.4 (BLD 10), Wan Di Industrial Zone, Xi Keng Community, Xi Keng Village, Fucheng Jie Dao, Longhua, Shenzhen",518110,China,Guangdong,ShenZhen,http://everbrightvision.cn,http://everbrightvision.en.alibaba.com/contactinfo.html
"Guangzhou Qianjun Auto Technology Co., Ltd.",Ms. Bella He,Sales Manager,86-20-62316780,18520605290,,"24/F Glorious Tower,No.850 East Dongfeng Road",510699,China,Guangdong,Guangzhou,http://www.kilohorses.com/,http://gzqianjun.en.alibaba.com/contactinfo.html
"Chongqing Caspar Import & Export Trade Co., Ltd.",Mr. Yogi Wen,Sales Manager,86-023-86888348,18580796861,,"No.2-9-5, B3 Building, K11-1/02 Block, HongEn Temple Area",400000,China,Chongqing,Jiangbei,http://www.caspartrade.com,http://cn1522005455bitu.en.alibaba.com/contactinfo.html
"Shenzhen Getian Optoelectronics Co., Ltd.",Mr. Frank Xu,Sales Supervisor,86-755-27498866,0086 13925005546,86-755-29656880,"Building 55, East of Baotian 3rd Road, Xixiang, Shenzhen, China",518102,China,Guangdong,Shenzhen,http://www.gt-led.net,http://getianled.en.alibaba.com/contactinfo.html
Sichuan Machinery Imp. & Exp. Corp.,Mr. Jason Wei,Manager,0086-28-86759035,13980633066,0086-28-86747080,"2, Tongfuxiang, Xiyulong St., Chengdu, Sichuan, China.",610015,China,Sichuan,Chengdu,http://www.intertool.com.cn,http://pexmartools.en.alibaba.com/contactinfo.html
"Zhangjiagang Tianrun Auto Accessories Co., Ltd.",Ms. Alice ren,sales manager,0086-0512-58716637,,0086-0512-58716637,"jingang town ,central plaza",,China,Jiangsu,zhangjigang,https://tianruntools.en.alibaba.com,http://tianruntools.en.alibaba.com/contactinfo.html
"Guangzhou Jianguang Lighting Co., Ltd.",Ms. Lynn Dai,,86-20-36777693,13535164107,,No.2 GuohaiDa Street Renhe Town Baiyun District,510470,China,Guangdong,Guangzhou,http://www.jgl-light.com,http://remotearealighting.en.alibaba.com/contactinfo.html
"Changzhou Dongchen Vehicle Parts Co., Ltd.",Ms. bettine chen,,86-519-83500888,18015855860,86-519-83500111,"No. 28, Jiulong Industrial Area, Xiaohe Town, Xinbei District ,Changzhou City, Jiangsu Province. China",213138,China,Jiangsu,Changzhou,http://www.czdongchen.com,http://dongchen-cn.en.alibaba.com/contactinfo.html
"Changsha Jiyuan Lighting Co., Ltd.",Ms. Ruby Wu,Manager,86-151-11178399,15111178399,86-151-11178399,"29th floor,Area 13,Vanke Jinyu Washington",410000,China,Hunan,changsha,http://www.jiyuan-lighting.com,http://jiyuan-lighting.en.alibaba.com/contactinfo.html
"Fuzhou Ye Xing Zhe Safety And Protection Products Co., Ltd.",Ms. Charlote Ye,,86-0591-87448820,13305015687,,"Jinshan, Pushang Industry",350008,China,Fujian,Fuzhou,,http://yexingzhe.en.alibaba.com/contactinfo.html
"Guangzhou Comma Car Care Accessories Co., Ltd.",Ms. Kate Li,MANAGER,86-20-83498185,13710463524,86-20-83582372,"Room 901, Yidong Building, NO.301-303, Huanshizhong Road, Guangzhou, China",510000,China,Guangdong,GUANGZHOU,http://www.carcarecn.com,http://gzautoman.en.alibaba.com/contactinfo.html
"Shenzhen Kuncan Electronics Co., Ltd.",Ms. Irene Wang,,86-755-29088311,13590183229,,guangming,518107,China,Guangdong,shenzhen,http://www.computercablekc.com,http://sz-kuncan.en.alibaba.com/contactinfo.html
"Hangzhou Hangguan Hardware And Electromechanical Equipment Co., Ltd.",Ms. Deviya wu,,86-0571-13868076024,13868076024,,Desheng East Road,310016,China,Zhejiang,HangZhou,http://hzhangguan.en.alibaba.com,http://hzhangguan.en.alibaba.com/contactinfo.html
"Guangzhou Tripcraft Electronic Technology Co., Limited",Mr. Wu Jordan,,86-020-29032027,,,yongfu road,510000,China,Guangdong,guangzhou,http://www.tripcrafts.org/,http://tripcraft.en.alibaba.com/contactinfo.html
Xiamen Bymea Lighting Company Limited,Mr. Jack Guo,Sales Director,86-592-3671189,+86 19859290068,86-592-3671817,"Building B/C Vanke Yunxi, No. 527/529 Gaolin Middle Rd, Huli Dist, Xiamen City,FujianProvince, China.",361006,China,Fujian,Xiamen,http://www.bymea.com,http://bymea.en.alibaba.com/contactinfo.html
"Nanjing Goal Medical Equipment Co., Ltd.",Mr. Larry Hu,General Manager,86-25-15205186853,15205186853,86-25-69796582,"NO.18 Yinchun Road,Maigaoqiao Pioneer Park,Qixia District ,Nanjing",210046,China,Jiangsu,Nanjing,http://www.njgoal.com,http://njgoal.en.alibaba.com/contactinfo.html
"ZHEJIANG LEIFENG MOULD CO., LTD",Ms. L Ivy,,86-576-81121121,,,"NO.111 Minxing Road,Xinqian,Huangyan,Taizhou",318020,China,Zhejiang,taizhou,http://www.lefnmould.com,http://lefnmould.en.alibaba.com/contactinfo.html
"Shenzhen Benway Technology Co., Limited",Ms. Amy Kang,Sales Manager,86-755-25338347,13714379286,86-755-25338347,"2nd F/L, No1.LianYi Street,LiuYue District,Henggang, Longgang",518000,China,Guangdong,Shenzhen,http://www.szbenway.com,http://benway.en.alibaba.com/contactinfo.html
"Shenzhen Xinnuo New Energy Technology Co., Ltd.",Mr. xinchun liao,manager,86-0755-27215949,13723497256,,"6th Floor, Building 2, Shayi West Industrial Zone, Shayi Community, Shajing Street",518104,China,Guangdong,shenzhen,http://xnbattery.en.alibaba.com,http://xnbattery.en.alibaba.com/contactinfo.html
"Coolman Hardware Co., Limited",Mr. James Tao,,86-21-64899697,,86-21-51687981,"NO.2285 DUHUI ROAD, MINHANG DISTRICT",201108,China,Shanghai,SHANGHAI,http://www.coolmanpro.cn,http://megabrook.en.alibaba.com/contactinfo.html
"Spaceflight Power Supply (Longnan) Co., Ltd.",Ms. Jasmine Cui,Manager,86-760-22555873,18022178932,,xiaolan town,528400,China,Guangdong,zhongshan,http://www.hang-tian.com,http://cnhtbattery.en.alibaba.com/contactinfo.html
Guangdong Shuangke Auto Accessories Firm,Mr. Jack Zhu,Sales,86-769-2738 0806,13580865532,86-769-2738 0807,"3th Floor Building A, No.107 Xinfengxi Road, Shijie Town, Dongguan, Guangdong, China.",523299,China,Guangdong,Dongguan,http://www.skautoled.com/,http://skqcdz.en.alibaba.com/contactinfo.html
"Shenzhen Hongnanke Communication Equipment Co., Ltd.",Ms. Ali Wu,CEO,86-0755-23824590,13728866828,86-0755-82773460,"No.16,Dadi Industrial Area ,Xiakeng Tongle,Longgang District Shenzhen,Guangdong,China",518000,China,Guangdong,Shenzhen,http://www.mezone.com,http://szhnk.en.alibaba.com/contactinfo.html
"Shanghai Baojiu Digital Tech Co., Ltd.",Mr. Jiu Bao,Sales Director,86-21-58565756,86-13761287403,,"No.500, Bibo Road",201203,China,Shanghai,Pudong,,http://shbaojiu.en.alibaba.com/contactinfo.html
"Jinan Changrui Electronic Technology Co., Ltd.",Mr. Winter Du,Manager,86-531-88984268,,,"302 Building A, Qilu software park,1766 xinluo Road,Lixia district,Jinan City",,China,Shandong,jinan,http://www.cr-gps.com,http://cn-tracker.en.alibaba.com/contactinfo.html
"Shenzhen Nawsun Technology Co., Ltd.",Ms. Rita Yu,,86-755-83192490,,,"3F, Block 19th, The universiade software town, Longgang Avenue, Longgang District",,China,Guangdong,Shenzhen,https://nawsun.en.alibaba.com/,http://nawsun.en.alibaba.com/contactinfo.html
"Shenzhen Pilot Guards Safety Technology Co., Ltd.",Mr. Darcy Yan,Sales Manager,0086-755-33252178,,,"No.3, Xing Gong One Road, Hong Xing Community, Gong Ming Agency, Guang Ming New District",51832,China,Guangdong,Shenzhen,http://www.cn-pgst.com,http://pgst.en.alibaba.com/contactinfo.html
"EnergyTech (Beijing) Co., Ltd.",Ms. lily luo,,86-10-57459029,,86-10-57536828,"No.85 , Huilongguan West Rd ChangPing Dist",102208,China,Beijing,Beijing,http://www.inovafilm.com,http://energytec.en.alibaba.com/contactinfo.html
"Cangzhou Xingtai Auto Parts Co., Ltd.",Ms. Cherry Wang,Manager,86-0317-4453188,8615227589106,86-0317-4453678,"Maoyu Village,Leitou Town,Xianxian County",062255,China,Hebei,CangZhou,http://czxingtai.en.alibaba.com,http://czxingtai.en.alibaba.com/contactinfo.html
"Ningbo Sunlinkwin Electrical Appliance Co., Ltd.",Mr. Mark Hsu,Slaes Manager,86-574-62130356,15058420712,86-574-62732778,Linshan Town,315460,China,Zhejiang,Yuyao,http://www.sunlinkwin.com,http://sunlinkwin.en.alibaba.com/contactinfo.html
"Quanzhou Teamup Electronics Co., Ltd.",Mr. Nicho Ke,,86-595-13655991888,,,"Floor 6, Second Building, No. 26, Zishan Road, Jiangnan High-Tech Zone, Licheng District",362000,China,Fujian,Quanzhou,http://www.teamupradio.com,http://teamup.en.alibaba.com/contactinfo.html
"Guangzhou Tripcraft Electronic Technology Co., Limited",Mr. Wu Jordan,,86-020-29032027,,,yongfu road,510000,China,Guangdong,guangzhou,http://www.tripcrafts.org/,http://tripcraft.en.alibaba.com/contactinfo.html
"Guangzhou Sanyou Electronics Co., Ltd.",Mr. Richard Pan,B2B,0086-86-15678580043,15678580043,0086-20-62619270,"1th Floor, Huiqiao Building,No.6 Xingfu Road, Baiyun Ave. Baiyun District, Guangzhou, Guangdong",510440,China,Guangdong,Guangzhou,http://www.mysanyou.com,http://sanyoulighting.en.alibaba.com/contactinfo.html
"Ningbo Anan Import And Export Co., Ltd.",Ms. Selina Qiu,,86-1358673-6633,,,Ningbo,315000,China,Zhejiang,Ningbo,https://nbanan.en.alibaba.com/,http://nbanan.en.alibaba.com/contactinfo.html
"Dongguan Guangshu Electrical Technology Co., Ltd.",Ms. Linda Tao,Manager,86-769-82980700,13360632549,,"BLDG#3,4F,Zhengqiangda Technology Industrial Zone,Lianfeng Road,Ailingkan Village,Dalingshan Town",523820,China,Guangdong,Dongguan,http://www.dgguangshu.com,http://panfore.en.alibaba.com/contactinfo.html
"Qingdao Workercare Tools Manufacture Co., Ltd.",Mr. Colin Zhang,,86-532-85186030,8618663963596,,"2237# Dongyue Road,Huangdao",266400,China,Shandong,Qingdao,http://www.workercare.cn,http://workercare.en.alibaba.com/contactinfo.html
"Tianjin Mujingda International Trade Co., Ltd.",Mr. cai lei,manager,86-022-13512207184,13512207184,,xian shui gu,300000,China,Tianjin,tianjin,,http://tjmjd.en.alibaba.com/contactinfo.html
"Shenzhen Woolkom Industry Co., Ltd.",Mr. Mr Mark,Sales Manager,86-755-21016180,18038043713,,"Chenggong Pijuchang industry Park, Lianwei Road",518100,China,Guangdong,Shenzhen,http://www.woolkom.com,http://woolkom.en.alibaba.com/contactinfo.html
"OptimumNano Energy Co., Ltd.",Ms. Lina Cheng,Marketing Manager,0086-755-84630787,8613430733819,86-755-84630785,"No 68,Lanjing North Road,Pingshan New Disctrict,Shenzhen,Guangdong,China",518118,China,Guangdong,ShenZhen,http://www.optimumnanoenergy.com,http://optimum-china.en.alibaba.com/contactinfo.html
"(Sichuan) Ruilang Medical Equipment Co., Ltd.",Ms. Cynthia Zhang,Sales Manager,86-028-86129202,13350868132,0086-028-86128192,"No. 619, West Section of Jinfu Road, Cross-Strait Science & Technology Industrial Park, Wenjiang District",611130,China,Sichuan,Chengdu,http://www.china-medicalequipment.com,http://ruilang.en.alibaba.com/contactinfo.html
"Ningbo Ruixiang Plastics Co., Ltd.",Ms. Dana MAO,Manager,86-574-63558221,,86-574-63550221,"East Industrial Area, Qiaotou Town",315317,China,Zhejiang,Cixi,http://www.nbruixiang.com,http://cnsgpm.en.alibaba.com/contactinfo.html
"Ningbo Hong Bao Import & Export Co., Ltd.",Ms. Jane Chen,General Manager,0086-0574-87226531,18069084065,0086-0574-87285702,"26F Greentown Crown Tower,No. 1108 Jiangnan Road,Ningbo,China",315000,China,Zhejiang,Ningbo,http://www.cargem.com,http://hbcargem.en.alibaba.com/contactinfo.html
"Shenzhen Eshine Technology Co., Ltd.",Mr. Anllon Li,Manager,86-755-23328757,18320834062,,"Wei Cheng Industrial Building , Li Song Lang No.1 Industrial Area , Ze Keng Road , Guang Ming New District",518000,China,Guangdong,shenzhen,http://www.eshinesolar.com,http://acmeshine.en.alibaba.com/contactinfo.html
"Cixi Modern Electric Industrialist Co., Ltd.",Ms. Donna Xue,,86-574-63631009,,86-574-63631000,"guanhaiwei industrial zone,west section",315315,China,Zhejiang,ningbo,http://www.cixi-modern.com,http://modern-china.en.alibaba.com/contactinfo.html
"Guangzhou Aukma Photoelectric Co., Ltd.",Ms. Judy Zhu,Marketing Manager,86-020-29090907,086 17727690961,86-29090907,"Room 8006, No.1400, North Baiyun, Yongping Street, Baiyun District",510440,China,Guangdong,Guangzhou,http://www.wukmaled.com,http://wukmaled.en.alibaba.com/contactinfo.html
"Hangzhou Hangguan Hardware And Electromechanical Equipment Co., Ltd.",Ms. Deviya wu,,86-0571-13868076024,13868076024,,Desheng East Road,310016,China,Zhejiang,HangZhou,http://hzhangguan.en.alibaba.com,http://hzhangguan.en.alibaba.com/contactinfo.html
Sentlon Auto Electric Sales Department (Guangzhou),Mr. pailin Chen,sales manager,86-20-87718109,13902225285,86-20-87740672,"A116, Yiyun Plaza,, No.79 Yongfu Road, Guangzhou , China",,China,Guangdong,Guangzhou,http://sentlon.en.alibaba.com,http://sentlon.en.alibaba.com/contactinfo.html
"Ningbo Haishu Honvey Import & Export Co., Ltd.",Mr. Scott Shi,Sales Manager,86-574-18657430327,18657430327,,"Room 301-2, Bldg. 1, Jishixingu Building, Jishigang Town, Yinzhou District",,China,Zhejiang,Ningbo,http://www.honvey.com,http://honvey.en.alibaba.com/contactinfo.html
"Shenzhen Xinjia Technology Co., Limited",Mr. David huang,Director,86-0755-23503562,13714386904,86-0755-23076426,"Room728,Huafengyuan business building,Baoan 45th",,China,Guangdong,shenzhen,http://www.xinjiatechnology.com,http://xinjiatechnology.en.alibaba.com/contactinfo.html
"Shenzhen Grand Powersource Group Co., Ltd.",Mr. Winters Chu,Sales manager,86-755-33180901,,86-755-33180909,"No.168, Honghu Rd, Yanchuan Str, Songgan Town, Bao'an District",518105,China,Guangdong,Shenzhen,http://www.gpcbattery.com,http://gpcbattery.en.alibaba.com/contactinfo.html
"Zhejiang Kelong Hardware Co., Ltd.",Mr. JEFF ZHAO,Sales,86-573-89380777,13067700447,86-573-88628807,"No.51 Changhua Road,Heshan Town",314512,China,Zhejiang,Tongxiang,http://www.zjkolo.com,http://zjkolotool.en.alibaba.com/contactinfo.html
"Zhejiang Yipeng Machinery Co., Ltd.",Ms. Amy huang,,86-573-83143578,,86-573-83143688,"Xinhuang Industrial Zone,Jiaxing City, Zhejiang",,China,Zhejiang,Jiaxing,http://en.cnyipeng.com,http://chinayipengjack.en.alibaba.com/contactinfo.html
"Ningbo Mauri International Trading Co., Ltd.",Mr. kobe shan,sales,0086-574-6213-7118,0086-18867871177,0086-574-6213-7111,"Floor17,YuYao Chamber of commerce Building. No.2 South NanLei Rd.",315400,China,Zhejiang,YuYao,http://www.chinamauri.com,http://chinamauri.en.alibaba.com/contactinfo.html
"Yueqing Changying Electric Co., Ltd.",Ms. kristin zou,,86-577-86991088,136767772098,,jieda road liushi town,,China,Zhejiang,wenzhou,,http://cyele.en.alibaba.com/contactinfo.html
"Hangzhou Aosi Healthcare Co., Ltd.",Mr. Daniel Xu,Generral Manager,86-571-8839 0181,13175088881,86-571-8838 8627,"No.10 ,Liuzhong Road ,Liuxia Town ,",310023,China,Zhejiang,Hangzhzou,,http://belief.en.alibaba.com/contactinfo.html
"Shenzhen Panjia Industrial Co., Ltd.",Ms. Jade Yu,sales director,0086-0755-18923750998,18923750998,,"Rm 1009-1010,10/F ,Fukang Keji Plaza ,Yousong Longhua Shenzhen ,Guangdong China 518109",518109,China,Guangdong,shenzhen,http://www.cessbo.com,http://panjiatek.en.alibaba.com/contactinfo.html
"Shenzhen Starmax Energy Technology Co., Ltd.",Ms. Fiona Peng,Sales Manager,0086-0755-13480831306,13425188760,,Nanwan street,518000,China,Guangdong,Shenzhen,http://szxhbattery.com,http://hongyuenergy.en.alibaba.com/contactinfo.html
"Ninghai My Feel Electronics Co., Ltd.",Ms. Amy Zhang,Sales manager,86-0574-13291966656,13291966656,,"No.132 Xingzhong Road,Chalu Town,Ninghai country",,China,Zhejiang,Ningbo,http://nb-bradely.en.alibaba.com,http://nb-bradely.en.alibaba.com/contactinfo.html
"Hefei Greensun Solar Energy Tech Co., Limited",Ms. Jessica Dai,,86-0551-15855110194,15855110194,,shuluyuan,,China,Anhui,hefei,http://www.greensunpv.com,http://greensunpv.en.alibaba.com/contactinfo.html
"Guangzhou Vcan Electronic Co., Ltd.",Ms. Rella Zhao,,86-020-85611380,86-15802037026,,"No.5 Industrial Zone, Jiahe Hebian, Baiyun District, Guangzhou",511440,China,Guangdong,Guangzhou,http://www.vcanlighting.com,http://vcanlights.en.alibaba.com/contactinfo.html
"Shenzhen Toptai Technology Co., Ltd.",Ms. Lucy Luo,sales,86-755-84505654,18682073852,86-755-84505961,"2 Floor No.3 Building,Longjing Industrial Park, Yangmei Bantian Street,Longgang Distrist",,China,Guangdong,Shenzhen,http://www.powerbank-manufacturer.com/,http://usbfactory.en.alibaba.com/contactinfo.html
Shenzhen Kingwo IoT Ltd.,Ms. ava tian,,86-755-8670 4262,,,"Room 703,Building A , Building, Tsinghua Information Port, North District, High-tech Industrial Park, Xili Street, Nanshan District",,China,Guangdong,Shenzhen,http://www.kingwoiot.com,http://kingwoiot.en.alibaba.com/contactinfo.html
"Gewilson Holding Co., Ltd.",Mr. Tom King,Dept.Manager,86-551-62689819,15215605018,86-551-64852091-604,"No. 1, Jiudingshan North Road, Xinzhan Industrial Park, Yaohai District, Hefei, Anhui, China",230051,China,Anhui,Hefei,http://www.gewilsonpower.com,http://gewilson.en.alibaba.com/contactinfo.html
"Guangdong New Vision Film Co., Ltd.",Ms. Angela NEW VISION,Sales Manager,86-20-28242172,86-13928879467,86-20-62804036,"Room 425-427, Fuyi Building, No.49, Yongfu Road, Yuexiu District",510095,China,Guangdong,Guangzhou,http://www.alilula.net,http://alilula.en.alibaba.com/contactinfo.html
