company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Qingdao Florescence Co., Ltd.",Mr. Brian Gai,General Manager,0086-532-80689155,008613853225678,0086-532-80689156,jimo,266227,China,Shandong,qingdao,http://florescence.en.alibaba.com,http://florescence.en.alibaba.com/contactinfo.html
"Guangzhou Echo Auto Accessories Co., Ltd.",Mr. John Su,,86-020-15820659363,,,Baiyun,,China,Guangdong,Guangzhou,,http://echoautoparts.en.alibaba.com/contactinfo.html
"Kaibo Metal Products Co., Ltd.",Ms. Kaibo Kaibo,Sales,86-760-86210519,18676005926,86-760-23864561,"1st,Number 1 Long Tang Road.3rd Industry Zone,Tanzhou Town. Zhongshan City. Guang Dong.China.",528467,China,Guangdong,Zhongshan,http://www.zskaibo.cn,http://zskaibo.en.alibaba.com/contactinfo.html
"Nanyang Jinxiu Parts Import&Export Co., Ltd.",Ms. Joyce Gu,sales manager,0086-0377-15701399962,15701399962,,1804 Gaoxin district,473000,China,Henan,nanyang,http://jinxiuparts.com/,http://jinxiuparts.en.alibaba.com/contactinfo.html
"Phika Industrial (Shanghai) Co., Ltd.",Ms. Phoebe Chow,,86-21-33539689,86-13761633818,,"No. 96 Lane 300, Taopu Rd, Putuo District",200333,China,Shanghai,Shanghai,http://www.phika-auto.com,http://phika.en.alibaba.com/contactinfo.html
"Jiexi Handa Auto Parts Co., Ltd.",hanshamn zhang,,,,,,,China,,,,http://diboge.en.alibaba.com/contactinfo.html
"Dongguan Bosi Hardware Electronic Co., Ltd.",Ms. Amber Huang,Sales Manager,0086-0769-87088376,86-13712595159,,No.172jingfu west road Ya,523788,China,Guangdong,DongGuan,http://www.dgbosi.com+http://www.gdbosi.en.alibaba.com,http://gdbosi.en.alibaba.com/contactinfo.html
Shenzhen Leyi Business Technology Company Ltd.,Ms. Maria Ma,International sales manager,86-0755-23356273,13247084127,,"No. A310, Western Industry Building, Zone 22, Lingzhiyuan Community, Xin'an Subdistrict, Bao'an District",518000,China,Guangdong,Shenzhen,http://www.dieselautoshop.com/,http://loye310.en.alibaba.com/contactinfo.html
"Ningbo Hongshuo Automotive Components Co., Ltd.",Mr. Bing Hong,,0086-574-13957422296,,,"508, LongXing Buliding, 538 Middle SongJiang Road,Yinzhou Disctrict",315000,China,Zhejiang,Ningbo,http://www.nbhongs.com,http://nbhongs.en.alibaba.com/contactinfo.html
"Guangdong IFOB Automobile Technology Co., Ltd.",Ms. Aany Zheng,Executive Manager,86-020-36085664,008615202053622,86-020-36085664,Jia He Street.Baiyun District.Guangzhou.China,510440,China,Guangdong,Guangzhou,http://ifobparts.en.alibaba.com/,http://ifobparts.en.alibaba.com/contactinfo.html
"Shiyan Qingbang Machinery Equipment Co., Ltd.",Ms. Yoyo Tang,Sales Manager,0086-719-8255140,008613797854540,0086-719-8302811,"No.2001,Autoparts Market,Shiyan,Hubei,China",442000,China,Hubei,Shiyan,http://jon_engineparts.en.alibaba.com,http://jon-engineparts.en.alibaba.com/contactinfo.html
"Shenzhen My Box Technology Co., Ltd.",shiyang he,,86,15014148249,,,,China,,,https://myboxalbb.1688.com/,http://myboxtech.en.alibaba.com/contactinfo.html
"Suzhou Rongwei Mould Co., Ltd.",Mr. Boyong Xu,Manager,86-0512-65651511,13338706040,86-0512-65655715,"#65-6 Suli Road, Wuzhong District",215128,China,Jiangsu,Suzhou,http://www.rongwei-mould.com,http://rwmjc.en.alibaba.com/contactinfo.html
"Xinjiang Terway Commercial And Trading Co., Ltd.",Ms. Sveta chen,,86-0991-2556695,1380992733,86-0991-13809932733,Tianshan District Yanan road 647-101,830001,China,Xinjiang,urumqi,http://trv.en.alibaba.com,http://trv.en.alibaba.com/contactinfo.html
"Wenzhou Bee Automobile Parts Co., Ltd.",Mr. Andefy Cao,General Manager,86-577-58121987,15858553805,86-577-58121987,"No.43th Lianxing village,Kunyang Town,Pingyang City",325400,China,Zhejiang,Wenzhou,http://www.beeautomobile.com,http://wbee.en.alibaba.com/contactinfo.html
"Shanghai Kingmu Auto Accessories Co., Ltd.",Mr. Justin Miao,Sales Manager,86-021-31318580,86 137 6176 8413,86-021-57484158,"Room 102,NO.135,Lane 1980,Jinbi Road,Fengxian District",201403,China,Shanghai,Shanghai,,http://kingmu.en.alibaba.com/contactinfo.html
"Shenzhen Sanhong Technology Co., Ltd.",mrzhang bo,,,,,,,China,,,,http://zhangbo.en.alibaba.com/contactinfo.html
"Henan Huabai Internet Of Things Technology Co., Ltd.",,,,,,,,China,,,,http://hnhb.en.alibaba.com/contactinfo.html
"Jiaxing Dexun Co., Ltd.",Ms. Wendy Yang,General manager,0086-573-82716900,008613758061938,0086-573-82715881,"Room1506,Zhongshan Building, No.696 Zhongshan West Road",314000,China,Zhejiang,Jiaxing,http://www.jxdexun.en.alibaba.com,http://jxdexun.en.alibaba.com/contactinfo.html
"Linyi Baoke Auto Parts Co., Ltd.",Mr. Andy Li,Manager,86-539-8989055,13696397015,86-539-7979271,"Luoxi District, Hi-tech Zone,",276000,China,Shandong,linyi,http://www.anchenparts.com,http://brakes.en.alibaba.com/contactinfo.html
"Zhengzhou Rex Auto Spare Parts Co., Ltd.",Mr. Justin Wang,Marketing Director,86-371-53377189,008617719858619,,Zijingshanlu,450017,China,Henan,Zhengzhou,http://www.ortiznozzle.com,http://rexdiesel.en.alibaba.com/contactinfo.html
"Guangzhou Ambition Auto Parts Co., Ltd.",Ms. Mandy Wang,,86-020-38086220,86 13688860425,86-020-87222930,"No.10, H Zone, Zhiyou Auto Parts City, No.1540, Guangyuan Dong Rd, Yuexiu District, Guangzhou",510000,China,Guangdong,Guangzhou,http://gzakok.en.alibaba.com,http://gzakok.en.alibaba.com/contactinfo.html
"Guangdong Hope Precision Technology Co., Ltd.",Mr. Bill Liao,sales manager,86-757-25556638,18122200081,86-757-25635366,"8-1,Fengshan west Road,Jinbang Subdistrict Daliang,Shunde",528300,China,Guangdong,foshan,http://www.hope.vip,http://hopeauto.en.alibaba.com/contactinfo.html
"Shenzhen Winlunmei Hardware & Plastic Mold Co., Ltd.",Mr. Kevin Quan,President,86-755-74857421,18824303417,,"K1, Maoyuan Ind park, Xiawei Ind Zone, Shenzhen",518110,China,Guangdong,Shenzhen,http://www.winlunmold.com,http://winlunmold.en.alibaba.com/contactinfo.html
Changzhou Jiulong Auto Lamp Factory,Ms. Kimo Lu,Sales,86-0519-83243259,,86-0519-83243259,"NO.98 JIULONG ROAD,JIULONG INDUSTRIAL PARK,XIAOHE TOWN",213138,China,Jiangsu,Changzhou City,http://www.jieyin.com,http://jeepautoparts.en.alibaba.com/contactinfo.html
"Shenzhen Senlongda Precision Hardware Co., Ltd.",Mr. Yun Peng,,86-0755-27080657,18126418563,,"No. 2, gongye 4th road, ba industrial zone, xitou community, songgang street, baoan district",518105,China,Guangdong,shenzhen,http://senlongdazz.com,http://sldhardware.en.alibaba.com/contactinfo.html
"Guangzhou Car Member Electronics Technology Co., Ltd.",Ms. Maggie Yang,,0086-20-84783104,0086 13246893495,,Panyu,,China,Guangdong,Guangzhou,http://www.hkchehuiyuan.com,http://chinacarmember.en.alibaba.com/contactinfo.html
"Dongying Changrui Investment Casting Co., Ltd.",Mr. David Liu,Sales Manager,0086-546-8313330,13210303266,0086-546-8313330,"No. 132, Beiyi Road",257091,China,Shandong,Dongying,http://www.investmentcastingchina.net,http://crinvestmentcasting.en.alibaba.com/contactinfo.html
"Chongqing Longray Auto Parts Co., Ltd.",Mr. Zc Brian,Sales mamager,86-23-67902876,13728736713,86-23-67902876,"1-1,2-1,Unit 1,Building 3,No.9,Gangning Road,Jiangbei District,Chongqing,P.R.China",400026,China,Chongqing,Chongqing,,http://longraybrake.en.alibaba.com/contactinfo.html
"Quzhou Leon Traffic Equipment Co., Ltd.",Mr. LEO WAN,General Manager,86-0570-3059591,15215700669,,"B-503, Lishi Lusenbao,Sanjiang East Rd,",324000,China,Zhejiang,Quzhou,http://www.leongroup.cn,http://6road.en.alibaba.com/contactinfo.html
"Guangzhou Newsong Auto Parts Co., Ltd.",Ms. Lucy Song,Manager,86-20-36989719,,,"No. 602, Block C, No. 18, Shisha Road, Baiyun District",510430,China,Guangdong,Guangzhou,http://www.nsautoparts.net,http://nsautoparts.en.alibaba.com/contactinfo.html
"Ningbo Carbest International Trade Co., Ltd.",Ms. millay wu,sales manager,"86-574-89018952 , 89018950",13586807800,86-574-89018953,"No.45,578 Alley ,TianTong South Road, Yinzhou District, Ningbo City",315200,China,Zhejiang,NINGBO,http://www.carbest4x4.com,http://carbest4x4.en.alibaba.com/contactinfo.html
Ningbo Haishu Jingang Auto Accessories Factory,Ms. wei tang,sales,86-0574-88281389,15258316774,86-0574-88271728,"Yuanyang road 5,Yinzhou district",315181,China,Zhejiang,NIngbo,http://www.nbjgqp.com,http://nbjingang.en.alibaba.com/contactinfo.html
Guangzhou Outeng Auto Parts Limited Company,Mr. Outeng .,Director,0086-0-13533891609,008613533891609,,Village garden Guangyuan middle road Yuexiu district,,China,Guangdong,Guangzhou,http://outeng.en.alibaba.com,http://outeng.en.alibaba.com/contactinfo.html
"Dongguan Fuzhan Electronics Technology Co., Ltd.",Ms. Rain Guo,General Manager,86-0769-82129186,13652525062,86-0769-81001889,"NO.87 Jianye 2nd Road ,new industrial zone Shitanbu,Tangxia Town",523710,China,Guangdong,dongguan,http://fuzhan-tops.en.alibaba.com,http://fuzhan-tops.en.alibaba.com/contactinfo.html
"Guangzhou Autolion Electronic Technology Co., Ltd.",Mr. Danny Liu,Sales Manager,86-20-87353553,86 15876503461,86-20-87353553,"Rm 2020, Dongshan International Plaza, No.63, Xianlie Zhong R.,D",510095,China,Guangdong,Guangzhou,http://www.car-securitysystem.com/,http://autoliongroup.en.alibaba.com/contactinfo.html
"Dongguan HC-Mold Hardware Co., Ltd.",Ms. Yolanda LI,Manager,86-769-85327002,18926810880,86-769-85391842,"No.38,JuFeng Industry Zone, XinAn,ChangAn",523857,China,Guangdong,DongGuan,http://www.hc-mold.cn,http://automachining.en.alibaba.com/contactinfo.html
"Guangzhou Dowill Auto Parts Co., Ltd.",Ms. Alice Wong,Director,0086-20-84264080,0086-13726861098,0086-20-84357058,"NO.166-3,CHANG GANG ZHONG ROAD,HAIZHU DISTRICT, GUANG ZHOU",510220,China,Guangdong,GUANG ZHOU,http://www.dowillparts.com,http://chinaparts.en.alibaba.com/contactinfo.html
"Hengshui Bozhong Auto Parts Trading Co., Ltd.",,,,,,,,China,,,https://hengshuibozhong.en.alibaba.com,http://hengshuibozhong.en.alibaba.com/contactinfo.html
"Hebei Qiangguang Machinery Accessories Co., Ltd.",,,,,,,,China,,,,http://hsqg.en.alibaba.com/contactinfo.html
"Yiwu Wanmeiguang Electronic Technology Co., Ltd.",,,,18675867675,,,,China,,,,http://wanmeilight.en.alibaba.com/contactinfo.html
"Wuxi JSJ Auto Parts Co., Ltd.",,,,15358044477,,,,China,,,,http://jsjautoparts.en.alibaba.com/contactinfo.html
"Zhengzhou Jourm Trading Co., Ltd.",Mr. Aaron An,Manager,0086-187-38165526,0086-18738165526,,No. 168 Renmin Road,451100,China,Henan,Xinzheng City,http://www.jourm.com,http://jourm.en.alibaba.com/contactinfo.html
Shenzhen JC Rapid Mfg Factory,Mr. Davy Wangdegui,Sales,86-0755-27284386,86 13670297045,86-0755-27693385,"Beifang Yongfa Sci. &amp;amp;amp;amp;amp;Tech Park, XinerZhuangCun 2Rd Shajing Town, Bao'an District",518125,China,Guangdong,Shenzhen,http://www.rapid-mfg.cn,http://cncmilling.en.alibaba.com/contactinfo.html
"Guangzhou Wanmei Electronic Technology Co., Ltd.",Ms. Avery WANG,,86-020-37879676,15955044326,,HUANGHUAGANG STREET,510000,China,Guangdong,guangzhou,,http://welyuun.en.alibaba.com/contactinfo.html
"Guangzhou Longyao Auto Parts Co., Limited",Ms. DAN HAIYAN,manager,86-86-18529236507,18529236507,,"Room 1218,Gold Eagle Buiding,316 Huanshi Middle Road",510095,China,Guangdong,Guangzhou,https://guangzhoulongyao.en.alibaba.com/,http://guangzhoulongyao.en.alibaba.com/contactinfo.html
"Baoji Minghai Titanium Industry Co.,ltd.",Ms. Shelly Cao,manager,86-0917-3383777-601,13509171855,86-0917-3381122,baotai road,721000,China,Shaanxi,baoji,http://www.mhtitanium.com,http://bjmh.en.alibaba.com/contactinfo.html
"Zhejiang Jinju Auto Parts Co., Ltd.",Ms. Rona xu,Export Export.Manager,0086-576-85698855,0086 18057658957,0086-576-85698850,Yanjiang,317022,China,Zhejiang,"Taizhou,Linhai",http://yiyueni.cn,http://jinjucn.en.alibaba.com/contactinfo.html
"Ningbo Black Horse Racing Parts Co., Ltd.",Mr. Mike Zhu,Manager,86-180-58293018,18058293018,86-574-63046929,"North of Binhai 3 road, West of Xingci 6 road. Hangzhou Bay new Industrial, Ningbo.",,China,Zhejiang,Ningbo,http://nbheima.en.alibaba.com,http://nbheima.en.alibaba.com/contactinfo.html
"Qingdao Hai Xin Nuo Machinery Co., Ltd.",Mr. Simon Liu,,86-0532-84813681,18653223587,,lc,,China,Shandong,Qingdao,http://www.haixinnuo.com,http://hxnmachine.en.alibaba.com/contactinfo.html
"Guangzhou Pengzhan Photoelectric Technology Co., Ltd.",Ms. jocelyn Lin,,0086-020-13416319300,13416319300,0086-020-22178025,"E30, 5th Floor, Shengda International, Yongfu Road, Yuexiu District, Guangzhou",510000,China,Guangdong,Guangzhou,https://yobis.en.alibaba.com,http://yobis.en.alibaba.com/contactinfo.html
"Holy Precision Manufacturing Co., Limited (Zhongshan)",Ms. Sunny Wong,,86-0760-88554339,,,No.22 Shagang West Road,,China,Guangdong,Zhongshan,https://holyprecision.en.alibaba.com,http://holyprecision.en.alibaba.com/contactinfo.html
"Nanjing Jiuguang Lighting Technology Co., Ltd.",Ms. Miya He,Sales Manager,86-25-86669894,8613255278100,,"3-402 Mingfa Plaza 99 Yulan Road,Nanjing Jiangsu China",210000,China,Jiangsu,Nanjing,http://www.jg-ledlight.com,http://jg-autolight.en.alibaba.com/contactinfo.html
"Dongguan Bohao Industrial Co., Ltd.",Ms. Cathy Chen,,86-769-81888201,13631709842,,"4/5f, Haiyi Road, Chongtou Zone, Chang an Town",523841,China,Guangdong,Dongguan,http://www.bh-prototype.com,http://dgcncmachining.en.alibaba.com/contactinfo.html
"Danyang Junjie Auto Parts Co., Ltd.",Mr. Aron Huang,,86-0511-86388867,18006107188,,lixin industrial park,212323,China,Jiangsu,danyang,http://www.jjparts.cn,http://dyjunjie.en.alibaba.com/contactinfo.html
"Hangzhou Aoyi Trade Co., Ltd.",Ms. Anny Yang,General Manager,86-0571-88941000,15658825770,86-0571-88941000,"Liangzhu villiage,Yuhang District",3111199,China,Zhejiang,Hangzhou,http://www.oitechrapidsolutions.com,http://oirapid.en.alibaba.com/contactinfo.html
Guangzhou Loyo Electronic Factory,Ms. Sumi Deng,sales manager,86-020-37813115,13066310746,,"Room 4006 ,Huiqiao Building, xinguangcong Auto Parts Center, Xingfu Road, Baiyun District",514000,China,Guangdong,Guangzhou,http://www.loyolight.com,http://loyoled.en.alibaba.com/contactinfo.html
"Shenzhen Tecom Precision Hardware Co., Limited",Ms. michelle tang,sales manager,86-755-27155130,13410535880,,gongming town,518106,China,Guangdong,shenzhen,http://www.sz-tecom.com,http://sztecom.en.alibaba.com/contactinfo.html
Guangzhou Loyo Electronic Factory,Ms. Wendy Tang,sales manager,0086-020-37813115,13066310746,0086-020-37813115,"2nd floor, first building,songzilong industrial park,jixianzhuang village,yongping, baiyun district,guangzhou,China",510070,China,Guangdong,guangzhou,http://www.loyolight.com,http://loyolight.en.alibaba.com/contactinfo.html
"Dalian Zhongsheng Metal Products Co., Ltd.",Ms. Linda Lin,General Manager,0086-411-39218333,4000369008,0086-411-39218099,"73 Plot, Development Zone",116600,China,Liaoning,Dalian,http://www.china-casting.com,http://china-castings.en.alibaba.com/contactinfo.html
Guangzhou TAWA Automotive Lighting LLC,Ms. Sally Qiu,Manager,0086-020-31210759,008618814377582,,"Room 405, Jiahehui, 13 Huaying Road, Baiyun District",510540,China,Guangdong,Guangzhou,http://www.gztawa.com,http://gztawa.en.alibaba.com/contactinfo.html
WISHMOULDS Plastic & Metal Ltd. (Dongguan),Ms. Annie Zeng,Overseas Marketing Manager,0086-0769-89001780-841,0086-18824331851,0086-0769-89001761,"No.3 Longjing Road, Guanjingtou Village, Fenggang Town",523705,China,Guangdong,Dongguan City,http://www.plastic-moldings.com,http://wishmoulds.en.alibaba.com/contactinfo.html
"Guangzhou Jinyaoe Technology Co., Ltd.",Ms. Tina Shaw,Export Manager,0086-020-36548131,008618620298321,,"Room510,",,China,Guangdong,Guangzhou,,http://jyeauto.en.alibaba.com/contactinfo.html
"Shenzhen RJC Industrial Co., Ltd.",Ms. Vivi Lei,General Manager,0086-755-27693384,13430656004,0086-755-27693385,Beifang Yongfa Sci&Tech Park Shajing Town BaoAn District ShenZhen,518125,China,Guangdong,shenzhen,http://www.rapid-mfg.cn,http://rjcmold.en.alibaba.com/contactinfo.html
"Guangzhou Jianguang Lighting Co., Ltd.",Ms. Emily Zhou,Managing Director,86-20-36777695,18922297945,,"Block A2 Xiamao New Industrial Zone ,Shijing Town ,Baiyun District , Guangzhou City",510450,China,Guangdong,Guangzhou,http://www.driving-light.cn,http://gzjgled.en.alibaba.com/contactinfo.html
"Shenzhen Yaopeng Metal Products Co., Ltd.",Ms. Yao Peng,,0086-0755-29621901,18344545908,,"21-A, West Road, Da Lang Shan, Wan Feng, Shajing Town, Bao'an District, Shenzhen City, P.R.China",518104,China,Guangdong,ShenZhen City,http://hi-parts.en.alibaba.com,http://hi-parts.en.alibaba.com/contactinfo.html
"Zhongshan Macar Auto Accessory Co., Ltd.",Ms. Danny Ma,Manager,86-0760-22586820,15914403199,86-0760-22586821,No.201 Secon Floor One of No.27 YuLian Street DongSheng Town ZhongShan,,China,Guangdong,ZhongShan,http://www.macarap.com,http://zsmacarap.en.alibaba.com/contactinfo.html
"Dongguan Fuzhan Electronics Technology Co., Ltd.",Ms. Ellie Wong,sales,86-0769-82129186,18708731421,,"Zone B, First Floor, Building A, No. 3, Jianye Second Road, Shitanpu Community, Tangxia Town",523710,China,Guangdong,Dongguan,http://www.fuzhan-tops.en.alibaba.com,http://dgfuzhan168.en.alibaba.com/contactinfo.html
Guangzhou Yongfu International Holdings Ltd.,Ms. Clara Lin,Sales Manager,0086-20-66621697,18813625384,,"No.36, YongfuRoad,YuexiuDistrict",510500,China,Guangdong,Guangzhou,,http://gzyongfu.en.alibaba.com/contactinfo.html
"Dongguan Leqian Plastic Hardware Products Co., Ltd.",Mr. Steven liu,,0086-0769-123456789,008613266766342,,"Donghao industrial park, no. 150, xinmin road, jinxia community, changan town.",523841,China,Guangdong,dongguan,,http://dgleqian.en.alibaba.com/contactinfo.html
"Shenzhen Bestparts Electronics Technology Co., Ltd.",Ms. Miya Wang,Sales manager,0086-0755-13682430912,0086 13682430912,,"Kaihaoda Building ,NO.1 Industrial Park Road Tongsheng Community , Dalang Street, Longhua District, Shenzhen, China",,China,Guangdong,Shenzhen,http://szbestparts.en.alibaba.com,http://szbestparts.en.alibaba.com/contactinfo.html
Shenzhen Ulite Precision Tech Limited,Mr. Robert Lv,,0086-0755-27693596,,,"FuCheng Industry Zone,HongTian,ShaJin Street,BaoAn District,ShenZhen",,China,Guangdong,ShenZhen,http://www.ulitemech.com,http://szulite.en.alibaba.com/contactinfo.html
"Hangzhou Aoyi Trade Co., Ltd.",Ms. Anny Yang,General Manager,86-0571-88941000,15658825770,86-0571-88941000,"Liangzhu villiage,Yuhang District",3111199,China,Zhejiang,Hangzhou,http://www.oitechrapidsolutions.com,http://oirapid.en.alibaba.com/contactinfo.html
Guangzhou Loyo Electronic Factory,Ms. Wendy Tang,sales manager,0086-020-37813115,13066310746,0086-020-37813115,"2nd floor, first building,songzilong industrial park,jixianzhuang village,yongping, baiyun district,guangzhou,China",510070,China,Guangdong,guangzhou,http://www.loyolight.com,http://loyolight.en.alibaba.com/contactinfo.html
"Shenzhen Yaopeng Metal Products Co., Ltd.",Ms. Yao Peng,,0086-0755-29621901,18344545908,,"21-A, West Road, Da Lang Shan, Wan Feng, Shajing Town, Bao'an District, Shenzhen City, P.R.China",518104,China,Guangdong,ShenZhen City,http://hi-parts.en.alibaba.com,http://hi-parts.en.alibaba.com/contactinfo.html
"Guangzhou Jinyaoe Technology Co., Ltd.",Ms. Tina Shaw,Export Manager,0086-020-36548131,008618620298321,,"Room510,",,China,Guangdong,Guangzhou,,http://jyeauto.en.alibaba.com/contactinfo.html
WISHMOULDS Plastic & Metal Ltd. (Dongguan),Ms. Annie Zeng,Overseas Marketing Manager,0086-0769-89001780-841,0086-18824331851,0086-0769-89001761,"No.3 Longjing Road, Guanjingtou Village, Fenggang Town",523705,China,Guangdong,Dongguan City,http://www.plastic-moldings.com,http://wishmoulds.en.alibaba.com/contactinfo.html
"Guangzhou Jianguang Lighting Co., Ltd.",Ms. Emily Zhou,Managing Director,86-20-36777695,18922297945,,"Block A2 Xiamao New Industrial Zone ,Shijing Town ,Baiyun District , Guangzhou City",510450,China,Guangdong,Guangzhou,http://www.driving-light.cn,http://gzjgled.en.alibaba.com/contactinfo.html
Shenzhen Ulite Precision Tech Limited,Mr. Robert Lv,,0086-0755-27693596,,,"FuCheng Industry Zone,HongTian,ShaJin Street,BaoAn District,ShenZhen",,China,Guangdong,ShenZhen,http://www.ulitemech.com,http://szulite.en.alibaba.com/contactinfo.html
"Zhongshan Macar Auto Accessory Co., Ltd.",Ms. Danny Ma,Manager,86-0760-22586820,15914403199,86-0760-22586821,No.201 Secon Floor One of No.27 YuLian Street DongSheng Town ZhongShan,,China,Guangdong,ZhongShan,http://www.macarap.com,http://zsmacarap.en.alibaba.com/contactinfo.html
"Dongguan Fuzhan Electronics Technology Co., Ltd.",Ms. Ellie Wong,sales,86-0769-82129186,18708731421,,"Zone B, First Floor, Building A, No. 3, Jianye Second Road, Shitanpu Community, Tangxia Town",523710,China,Guangdong,Dongguan,http://www.fuzhan-tops.en.alibaba.com,http://dgfuzhan168.en.alibaba.com/contactinfo.html
"Shenzhen Bestparts Electronics Technology Co., Ltd.",Ms. Miya Wang,Sales manager,0086-0755-13682430912,0086 13682430912,,"Kaihaoda Building ,NO.1 Industrial Park Road Tongsheng Community , Dalang Street, Longhua District, Shenzhen, China",,China,Guangdong,Shenzhen,http://szbestparts.en.alibaba.com,http://szbestparts.en.alibaba.com/contactinfo.html
"Dongguan Leqian Plastic Hardware Products Co., Ltd.",Mr. Steven liu,,0086-0769-123456789,008613266766342,,"Donghao industrial park, no. 150, xinmin road, jinxia community, changan town.",523841,China,Guangdong,dongguan,,http://dgleqian.en.alibaba.com/contactinfo.html
Guangzhou Yongfu International Holdings Ltd.,Ms. Clara Lin,Sales Manager,0086-20-66621697,18813625384,,"No.36, YongfuRoad,YuexiuDistrict",510500,China,Guangdong,Guangzhou,,http://gzyongfu.en.alibaba.com/contactinfo.html
"Dongguan HY Hardware Products Co., Ltd.",Ms. Wendy Shi,Sales Maneger,86-0769-82022336,86-15918339495,86-0769-87128718,"NO. 10, Street 1, Shayuan Area Jinhe Community, Zhangmutou Town,",523628,China,Guangdong,Dongguan,http://www.tmetalparts.com,http://dghyhardware.en.alibaba.com/contactinfo.html
"Guangzhou Yuyongqi Intelligent Technology Co., Ltd.",Mr. XiShui Zhu,,85-020-13416237867,,,"2801, Huangpu East Road",510000,China,Guangdong,Guangzhou,http://www.szniker.com,http://gzyuyongqi.en.alibaba.com/contactinfo.html
"Shenzhen Xinchengshi Precision Manufacture Co., Ltd.",Mr. Cruz Huang,GM,86-755-27822,,,Fuyong Street,518103,China,Guangdong,Shenzhen,http://www.cityprecision.com,http://ctprecision.en.alibaba.com/contactinfo.html
"Shenzhen Brocen Technology Co., Ltd.",Ms. Frank Brocen,CEO,86-755-25108115,86-13823210321,,4st Rd Bagua,518000,China,Guangdong,Shenzhen,http://www.brocen.com,http://brocen.en.alibaba.com/contactinfo.html
"Taizhou Rongqiao Machinery Co., Ltd.",Mr. Li Bin,Manager,86-576-00008888,13634068027,,Longxi Industrial Zone,317000,China,Zhejiang,Yuhuan,,http://tzklikkon.en.alibaba.com/contactinfo.html
"Guangzhou Topcity Electronics Technology Co., Ltd.",Ms. Maggie Gui,Sales Manager,0086-020-37514986,0086-13922142689,0086-020-37514985,"4th Floor,Dadong Industry Plaza,Shima XiaHua 1th road,Junhe,Baiyun Area,Guangzhou,China",510440,China,Guangdong,Guangzhou,http://www.topcitylights.com,http://topcityled.en.alibaba.com/contactinfo.html
"Suzhou Linmi Precision Machinery Co., Ltd.",Ms. Elan Huang,,86-512-66029329,86-13646215847,86-512-66029329,"No. 90-8, lianyi road, luzhi town, wuzhong district",215127,China,Jiangsu,Suzhou,https://www.1688.com,http://szlinmi.en.alibaba.com/contactinfo.html
"Guangzhou Aimeng Auto Parts Co., Ltd.",Chen Jeason,,,+86 18684502283,,,,China,,,,http://amautoparts.en.alibaba.com/contactinfo.html
"Suzhou Haidi Precision Machinery Co., Ltd.",,,,,,,,China,,,http://www.china-machined.com/,http://haidi-precision.en.alibaba.com/contactinfo.html
"Guangzhou Baobao Lighting Co., Ltd.",Mr. William Lin,General Manager,86--020-28983302,008618312027245,,"Room713,714,Liyuan Auto Accessories Plaza,Yongfu Road,Yuexiu District",510096,China,Guangdong,Guangzhou,http://www.baobao-lighting.com,http://baobao1997.en.alibaba.com/contactinfo.html
"Shenzhen Jiahao Xinda Technology Co., Ltd.",Mr. Steven Liao,Sales Manager,0086-0755-23203973,008618373110176,,"Building No.5, Fuhai Industrial City, Fuyong Town, Bao'an District.",518103,China,Guangdong,Shenzhen,http://www.jiahaoxin.com,http://jiahaoxinda.en.alibaba.com/contactinfo.html
"Shenzhen Yongairui Technology Co., Ltd.",Ms. Ally law,manager,86-0755-27270911,86 13751187763,86-0755-27273191,shajing town,518104,China,Guangdong,shenzhen,http://www.junhuacncmachining.com,http://junhuacncmachining.en.alibaba.com/contactinfo.html
"Shenzhen Baijinxin Technology Co., Ltd.",,,,,,,,China,,,http://szbergek.com,http://smmfr.en.alibaba.com/contactinfo.html
"Guangzhou Engineering Plastics Industries (Group) Co., Ltd.",Mr. Action Xu,Manager,86-20-82257313,18588927610,86-20-82381420,"1/F and 2/F, Building C2, No. 38, Fuda Road, Huangpu District",510700,China,Guangdong,Guangzhou,http://www.gz-plastics.com,http://gz-plastics.en.alibaba.com/contactinfo.html
"Shenzhen Ruixing Precision Manufacturing Co., Ltd.",Ms. Jennifer Peng,General Manager,86-755-27323379,86 13332942233,86-755-27322738,"Building 8,DaDu Industrial Park,BaiShiXia,FuYong Town,BaoAn",518103,China,Guangdong,ShenZhen,http://www.ruixing-mfg.com,http://ruixing-mfg.en.alibaba.com/contactinfo.html
"Shenzhen Kaier Wo Prototyping Technology Co., Ltd. (Short Run Production)",Mr. Paul Ge,Sales/Project Manager,0086-755-29407601,18720114423,0086-755-81706795,"No.3, 6th Industrial Zone,Mashantou,GongMing Street,GuangMing New District",518106,China,Guangdong,Shenzhen,http://www.prototypeinchina.com/,http://szkaierwo.en.alibaba.com/contactinfo.html
"Ningbo Century Shine International Trade Co., Ltd.",Ms. Linda Guo,General Manger,86-0574-55712528,15857486450,,"Maimianqiao Village, Jishigang Town, Yinzhou District",315171,China,Zhejiang,Ningbo,http://www.nbcentury-shine.com,http://cs-hardwareparts.en.alibaba.com/contactinfo.html
"Dalian Puxin Precision Machining Co., Ltd.",LIN Tommy,,,,,,,China,,,http://dlpuxin.alibaba.com,http://dlpuxin.en.alibaba.com/contactinfo.html
