company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Linyi Nanyue Auto Parts Sales Co., Ltd.",Mr. Allen Yu,Manager,0086-539-8290727,15563393305,,"No. B560, Bldg. 11, B Area, Auto & Motorcycle Parts Mall, Lanshan Dist.",276000,China,Shandong,Linyi,http://www.lynyautoparts.com,http://lynyqp.en.alibaba.com/contactinfo.html
"Yangzhou Qixiang Science & Technology Co., Ltd.",Mr. Victor Ge,CEO,86-0514-89787245,0086 18852751381,86-0514-87305957,Yangzhou North Industrial Park,,China,Jiangsu,Yangzhou City,http://qxtraffic.en.alibaba.com/,http://qxtraffic.en.alibaba.com/contactinfo.html
"Dongguan Yubiao Hardware Co., Ltd.",Mr. Kim Long,General Manager,0086-0769-87812884,013642929858,0086-0769-87987109,"No.7,qinghu road qinghutou,tangxia",526730,China,Guangdong,Dongguan,http://www.yubiaotwo.en.alibaba.com,http://yubiaotwo.en.alibaba.com/contactinfo.html
"Hangzhou Guangan Automobile Electric Co., Ltd.",Ms. Feiran ZANG,Vice General Manager,0086-571-23231009,008613968177897,,Lushan Industrial Park,311407,China,Zhejiang,Fuyang,http://en.guangan.com/,http://hzguangan.en.alibaba.com/contactinfo.html
"Hebei Jundao Auto Parts Co., Ltd.",Mr. Leo Wong,Manager,86-319-2551506--0,008615031922258,,West side of Huashan Middle Road,054800,China,Hebei,"Qinghe County, Xingtai City",http://www.jdfilters.com,http://hbjundao.en.alibaba.com/contactinfo.html
"Shenzhen Fuxiang Technologies Co., Ltd.",Ms. Cindy Lee,,86-0769-36821257,,,changan,518350,China,Guangdong,Donggguan,,http://gtkpower.en.alibaba.com/contactinfo.html
"Shenzhen Butterfly Technology Co., Ltd.",Mr. Richard Lee,Sales Manager,86-0755-18123770466,18123770466,,"Room 3207, Building 4, Zone 9, Yi Cheng Centre, Honghua District",518000,China,Guangdong,Shenzhen,http://www.fomxt.com,http://fomxt.en.alibaba.com/contactinfo.html
"Guangzhou Kimh Electronic Technology Co., Ltd.",Ms. Rose Zhou,Sales Manager,86-20-28628330,8618988967131,86-20-28628330,"Rm. D1337, No. 280, Jixian Rd., Yongping, Baiyun Dist., Guangzhou, Guangdong, China",510000,China,Guangdong,Guangzhou,http://www.kimhautolight.com/,http://kimh.en.alibaba.com/contactinfo.html
"Jiangmen Baoguan Adhesive Material Co., Ltd.",Mr. Gary Guo,,86-0750-3708868,86-13422781186,,"Xijiangqiao Development Zone, Hetang Town, Pengjiang Dist",529095,China,Guangdong,Jiangmen,http://www.jmbaoguan.en.alibaba.com,http://jmbaoguan.en.alibaba.com/contactinfo.html
Shenzhen Lesterlighting Technology Company Limited,Ms. Violla Huang,General Manager,86-0760-87766070,13425175732,86-755-23225141,"4F, Bldg3 Huafengzhenbao Industrial Zone, Beihuan Road, Shiyan Town, Bao'an District",,China,Guangdong,Shenzhen,http://www.okled.cc,http://szokled.en.alibaba.com/contactinfo.html
"Ningbo Grand Machinery Co., Ltd.",Ms. Jane Chan,Sales Manager,86-574-88068600,0086 18069156856,86-574-88066696,"Hengxi Industry Zone, Hengxi Town, Yinzhou district, Ningbo City.",315010,China,Zhejiang,Ningbo,http://www.grandcasting.en.alibaba.com,http://grandcasting.en.alibaba.com/contactinfo.html
"Hangzhou Huiguo Auto Technology Co., Ltd.",Mr. Shao Danny,Marketing Manager,86-571-86065776,18358100806,86-571-88853109,"Room 602/603, Building B, Zijin Plaza, No.701, Gudun Road",310030,China,Zhejiang,Hangzhou,http://www.sumax-auto.com,http://huiguoauto.en.alibaba.com/contactinfo.html
"Nanjing Xiaosage Automobile Supplies Co., Ltd.",,,,,,,,China,,,https://xiaosagecp.tmall.com/,http://xsgcar.en.alibaba.com/contactinfo.html
"Guangzhou Fat Chassis Technology Co., Limited",Ms. kina lu,,86-20-18819165549,,,jiahewanggang,510540,China,Guangdong,guangzhou,http://www.airspringssuspension.com,http://airsuspensionshock.en.alibaba.com/contactinfo.html
"Qingdao Hammer Rubber&Plastic Products Co., Ltd.",Mr. Steven Wang,General Manager,86-532-85202259,13045086939,86-532-85202259,"yangzhouxi road,No.688",266328,China,Shandong,Qingdao jiaozhou city,http://hammer.en.alibaba.com/,http://hammer.en.alibaba.com/contactinfo.html
"Ningbo Win Full Auto Parts Co., Ltd.",Ms. Judy Lin,Director,86-574-15888128513,86 15888128513,,"XINCHENG VILLAGE,WUXIANG",312000,China,Zhejiang,NINGBO,http://www.winfullauto.com,http://wfauto.en.alibaba.com/contactinfo.html
"Yangzhou Qixiang Science & Technology Co., Ltd.",Mr. Victor Ge,CEO,86-0514-89787245,0086 18852751381,86-0514-87305957,Yangzhou North Industrial Park,,China,Jiangsu,Yangzhou City,http://qxtraffic.en.alibaba.com/,http://qxtraffic.en.alibaba.com/contactinfo.html
"Zhejiang Everfly Import And Export Co., Ltd.",Mr. Kyle Hu,,0086-574-2766 7031,0086-15888105225,0086-574-2766 7030,"Unit618, Yitian Mansion, No.850 Chengxin Road, Yinzhou District,",315105,China,Zhejiang,Ningbo,http://www.everflycorp.com,http://inunion03.en.alibaba.com/contactinfo.html
"Hunan CTS Technology Co., Ltd.",Ms. Emily Hu,Sales manager,86-0731-85452668,18867369541,,No.8 Fenglin road,410600,China,Hunan,changsha,http://www.ctsbattery.com,http://ctsbattery.en.alibaba.com/contactinfo.html
"Hebei Xue Yuan Filter Co., Ltd.",Mr. Jason Xue,General Manager,0086-319-8132986,13831941213,0086-319-8132987,"Wangguanzhuang Dazhai,Qinghe County, Hebei",054800,China,Hebei,Qinghe,http://www.xueyuanfilter.com,http://xueyuanfilter.en.alibaba.com/contactinfo.html
"Hebei San Riwa Trading Co., Ltd.",Mr. Yousuf Sun,Sales Manager,0086-0317-3606600,15027778000,,"Shawa Town,Hejian city",062450,China,Hebei,Cangzhou,http://sanriwa.com,http://sanriwa.en.alibaba.com/contactinfo.html
"Shenzhen S-Mart Electronics Co., Ltd.",Ms. Summer Zeng,Skype ID: smartbes,86-755-83877216,75583877216,86-755-83877216,"No.4006,Shangshuijing Complex bldg, Jihua Rd., Longgang District, Shenzhen",518000,China,Guangdong,Shenzhen,http://www.smart-bes.com,http://smartbes.en.alibaba.com/contactinfo.html
"Hunan Jintai Hardware And Machinery Co., Ltd.",Mr. Jin Luo,Sales Director,86-731-84770165,13974953910,86-731-84770163,"426#,Hunan International Commerce Centre, Jintai Square",410001,China,Hunan,Changsha,http://www.slidingbearings.com,http://china-hardware.en.alibaba.com/contactinfo.html
"Shenzhen Phisung Video Technology Co., Ltd.",Ms. Sophia Li,Sales Manager,86-755-28893316,15118096513,86-755-28893135,"7th Floor, A Block, Rui Xiang Fa Science & Technology Park, No.1 Science Road , Shang Xue Science & Technology Park, Ban Tian Town, Long Gang District",518129,China,Guangdong,Shenzhen,http://www.hidv.com/,http://szphisung.en.alibaba.com/contactinfo.html
"Tianjin Dunhui Trading Co., Ltd.",Mr. pu Yan,General Manager,86-22-15320105711,86-15320105711,,"403 Room, Building No.8, YOHO Bay RuiHang Plaza, Airport Economic Zone, Tianjin, China.",300000,China,Tianjin,Tianjin,http://www.dunhuicn.com,http://dunhuicn.en.alibaba.com/contactinfo.html
"Hangzhou Rock Trade Co., Ltd.",Mr. Yufeng Tong,,0086-571-88925152,,0086-571-88925153,"Rm.1001,Ningbo Mansion,No.46 Tianmushan Road",310007,China,Zhejiang,Hangzhou,http://www.rockpackaging.en.alibaba.com,http://rockpackaging.en.alibaba.com/contactinfo.html
"Zhongde (Beijing) Machinery Equipment Co., Ltd.",Ms. Linda Lee,,86-10-82815399,,,"C708, No. 9, Shangdi Third St., Haidian District",100085,China,Beijing,Beijing,,http://zdcpu.en.alibaba.com/contactinfo.html
"Changsha Torch Auto Parts Co., Ltd.",Mr. William Shen,Director,86-731-84830658,8613973330643,86-731-84830648,"No.8 Lujing Road, National Hi-tech Industrial Development Zone",410205,China,Hunan,Changsha,http://www.torchgroup.cn,http://torchgroup.en.alibaba.com/contactinfo.html
"Qingdao Annecy Industrial Co., Ltd.",Mr. Bing Lee,BOSS,86-0536-2881234,15684256780,86-0536-2881234,"Room 1301 zhongbai building ,Phoenix street,Gaomi City,Shandong provice,China.",261500,China,Shandong,Gaomi,http://www.annecytyre.com,http://annecytyre.en.alibaba.com/contactinfo.html
"Qingyuan Xingyang Auto Parts Co., Ltd.",Mr. xinglong pan,CEO,457-86-13560480663,8613560480663,,chaonanguojizhongxin718-719,511500,China,Guangdong,qingyuan,https://xyrepuestos.net,http://xyrepuestos.en.alibaba.com/contactinfo.html
"Chuanghe Fastener Co., Ltd.",Ms. RIKA YANG,Sales manager,86-0769-27382539-8035,13924354059,86-0769-27382719,"Xin Xi Bian Village, Niushan, Dongcheng Dist.",523128,China,Guangdong,DongGuan,http://www.dgchuanghe.com,http://chuanghescrew.en.alibaba.com/contactinfo.html
"Jining Qingke Machinery Co., Ltd.",Mr. Alan Liu,General manager,86-537-2260606,15650239288,86-537-2610909,NO.88 JIdian Road High-tech Zone Jining,272000,China,Shandong,Jining,http://www.largemachine.com,http://qkjx.en.alibaba.com/contactinfo.html
"Shanghai Langa Automobile Parts Co., Ltd.",Ms. Anny Zhang,,86-21-58433106,,,"NO 675, Dongtang Road, Pudong Area",201210,China,Shanghai,Shanghai,,http://bestautopart.en.alibaba.com/contactinfo.html
Ningbo Landsky Automatic Company Ltd.,Ms. Windy Zhang,sales mange,0086-0574-88977670,13685701106,0086-0574-88977670,"NO,68,huisheng Road fenghua Ningbo city china",315500,China,Zhejiang,NINGBO,http://nblandsky.en.alibaba.com,http://nblandsky.en.alibaba.com/contactinfo.html
Yuhuan Fuping Autoparts Factory,Ms. Sophie Ke,,86-0576-87566429,86-18006595175,,"Technology Industrial Park, Kanmen Street, Yuhuan County",317600,China,Zhejiang,Taizhou,http://www.fupingautoparts.com,http://zjfuping.en.alibaba.com/contactinfo.html
"Guangzhou Gaojian Automobile Accessories Co., Ltd.",Ms. Susan Chen,Salesman,86-020-36230840,13922246918,,"Building C301 NO 6, Henggang South Road ,Baiyun District,Guangzhou,China",510440,China,Guangdong,Guangzhou,http://www.cigoled.com,http://gzcigo.en.alibaba.com/contactinfo.html
"Shandong Huagong Bearing Co., Ltd.",Ms. Alice Liu,Sales Manager,86-531-82890388,18805313850,86-531-85893300,"Room 719,Huangtai business Center, Tianqiao District, Jinan City, Shandong Province, China",250000,China,Shandong,Jinan,http://www.hgzc.com,http://sdhuagong.en.alibaba.com/contactinfo.html
"Botou Honghai Pump Co., Ltd.",Mr. Johnson Zhang,CEO,86-0317-8300869 8300980,18244676879,86-0317-7871251,"Nancang Street, Botou",062150,China,Hebei,Cangzhou,http://www.pumphonghai.com,http://bthonghai.en.alibaba.com/contactinfo.html
Panan Xinyuan Craft Factory,Mr. Bruce Chen,Manager,0086-579-85993653,15345798813,,"No 302,Area 3,Building 17,Area 4 of Xiawang,",322000,China,Zhejiang,Yiwu,http://www.xinyuancraft.com,http://xinyuanart.en.alibaba.com/contactinfo.html
"Changde Shengang Trade Co., Ltd.",Ms. Sarah Sun,Manager,86-0736-2697228,86-18673695636,,"(Shuimuqinghua third building No.504) Binhu Road. Xiongjiatai comunity, Changgeng street, Wuling District",,China,Hunan,Changde city,http://shengangautoparts.en.alibaba.com,http://shengangautoparts.en.alibaba.com/contactinfo.html
"Chongqing Quality Industrial Co., Ltd.",Mr. Japhee Xie,Manager,0086-023-67872904-801,13668097993,86-23-67872904,"No. A1003, 10th Floor, Integrated Services Building, Water Port Functional Area",,China,Chongqing,chongqing,,http://cqquality.en.alibaba.com/contactinfo.html
"Guangzhou Zhuowei Auto Parts Co., Ltd.",Ms. Tracy zhou,manager,0086-20-37366456,18620065385,0086-20-87643179,"NO.609 ,Yunquan Street NO.2 ,Guangyuan East Road,Yuexiu Dist",510500,China,Guangdong,guangzhou,http://zhuwi.com,http://zhuoweiauto.en.alibaba.com/contactinfo.html
"Guangzhou Aite Engineering Machinery Equipment Co., Limited",Ms. Abby Huang,Sales Manager,86-020-32036368,13580462364,86-020-32036099,"A26 Jiye Machinery Market, Dongpu, Tianhe,",510000,China,Guangdong,Guangzhou,http://www.hitachi-isuzu.com,http://otto-isuzu.en.alibaba.com/contactinfo.html
"Hebei Sachi Import And Export Trade Co., Ltd.",,,,,,,,China,,,,http://chengyu888.en.alibaba.com/contactinfo.html
"Tianjin JAL Wheel Co., Ltd.",Mr. Dennis Jin,General Manager,86-571-89716638,0086 15858181321,86-571-81132155,"Chenguan Tun, Jinghai District, Tianjin",301600,China,Tianjin,Tianjin,http://www.jalwheels.com,http://jalwheel.en.alibaba.com/contactinfo.html
"Guangzhou Super Light Electronics Technology Co., Ltd.",Ms. wanzhen lv,Sales Manager,0086-020-83061492,0086 15920460184,0086-020-83061492,"Changgeng Street No.2-3 Jitang, Fengle North Road, Huangpu,Guangzhou,Guangdong,China",510700,China,Guangdong,Guangzhou City,http://www.supercarlight.com/,http://spl-light.en.alibaba.com/contactinfo.html
"Taizhou Stars Plastic Safety Device Co., Ltd.",Mr. Kevin Cao,,86-576-80230333,15968605199,86-576-80230222,"No.575 Jingyi Road, Jiaojiang Area",318000,China,Zhejiang,Taizhou,http://www.starsplastic.com,http://safetylight.en.alibaba.com/contactinfo.html
"Hangzhou HeyShow Technology Co., Ltd.",Ms. Eva Shi,General Manager,86-051-18868418808,18868418808,,"Room 1024,Building 2,Qiyu Business centre,Nanyuan street,Yuhang district,Hangzhou,Zhejiang",311100,China,Zhejiang,Hangzhou,http://heyshow.en.alibaba.com,http://heyshow.en.alibaba.com/contactinfo.html
Zhongshan Shambhala Metal Product Limited,Mr. roger luo,,86-760-22266640,0086013112996961,86-760-22266740,"No.1 Yucheng Third Road, Xiaolan Town",528415,China,Guangdong,Zhongshan,http://www.sblmetal.com,http://shambhalabathrooms.en.alibaba.com/contactinfo.html
"Yueqing Weiao Import & Export Co., Ltd.",Ms. Vicky Wang,,86-0577-62250910,0086 13757770601,,room645-647 building 2 butterfly square,325600,China,Zhejiang,Wenzhou,http://www.winnow-intl.com,http://cnweiao.en.alibaba.com/contactinfo.html
"Shanghai Rentong Automobile Supplies Co., Ltd.",,,,,,,,China,,,,http://shrentong.en.alibaba.com/contactinfo.html
"Tianjin Haoning Technology Co., Ltd.",Ms. Amanda Ning,manager,86-22-84334886,+8613512903157,,"Room 502, Unit 1, Building 4, Fangshuihepan, Jinbin Avenue, Hedong District, Tianjin",300161,China,Tianjin,Tianjin,,http://haoningtech.en.alibaba.com/contactinfo.html
"Wenzhou Zhuote Automobile Parts Co., Ltd.",Mr. Ye Blair,Manager,86-577-63759610,8615888780697,86-577-63795123,"No. 666 Taitou Industrial Park, Yuyang Town, Pingyang",325400,China,Zhejiang,Wenzhou,http://zhuote.en.alibaba.com,http://zhuote58.en.alibaba.com/contactinfo.html
"Shandong China Machinery Co., Ltd.",Ms. Emily Du,General Manager,0086-537-3151560,15864138376,0086-537-3151560,No.23,272000,China,Shandong,"High-tech Zone, Jining",http://www.sdchinamachine.com,http://sdchinamachine.en.alibaba.com/contactinfo.html
"Hubei Madali Auto Parts Co., Ltd.",Mr. Dragon Dai,,00-86-15251075589,0086 13671760988,0086-0728-51877021,"No. 1 Hdy Road, Huazhong industrial Park",433100,China,Hubei,Qianjiang,http://www.engine-mount.com,http://mercadoparts.en.alibaba.com/contactinfo.html
"Dongguan Xinxiang Smart Science Co., Ltd.",lin aijun,,,,,,,China,,,http://www.core910.com,http://xinxiang68.en.alibaba.com/contactinfo.html
"Shenzhen Fuxiang Technologies Co., Ltd.",Ms. Cindy Lee,,86-0769-36821257,,,changan,518350,China,Guangdong,Donggguan,,http://gtkpower.en.alibaba.com/contactinfo.html
"Quanzhou Dihang Trading Co., Ltd.",Ms. qinfan Chen,,86-0595-29016858,,,Luojiang wanxiang street,,China,Fujian,Quanzhou,,http://dihang.en.alibaba.com/contactinfo.html
"Ningjin Hengtong Mufflers Co., Ltd.",Mr. shunli yuan,boss,86-534-13573443192,13573443192,86-534-5535600,"NO.1xiangjiang east street,ningjin county",253400,China,Shandong,dezhou,http://en.sdxsq.cn/newEbiz1/EbizPortalFG/portal/html/index.html,http://njhengtong.en.alibaba.com/contactinfo.html
"Dongguan Shenpeng Electronics Co., Ltd.",Mr. Richard Zhang,Marketing manager,+86-769-82550950,008613790133171,+86-769-81868633,"Dapu Industry Zone, Changping Town",523571,China,Guangdong,Dongguan,http://www.spminipump.com,http://spminipump.en.alibaba.com/contactinfo.html
"Shenzhen Mfine Technology Co., Ltd.",Ms. Dannie Zou,Sales Manager,86-755-33516931,15814629323,86-755-33515259,"Third Floor,Number 9,Song Xin Road,Hong Xing,Song Gang Town,Bao'an District",518105,China,Guangdong,Shen Zhen,http://www.szmfine.en.alibaba.com,http://szmfine.en.alibaba.com/contactinfo.html
"Gucheng County Fenghui Auto Parts Co., Ltd.",Mr. Diao dianlin,CEO,0086-0318-15512971036,15512971036,,xingdegongludongce,253800,China,Hebei,hengshui city gucheng,http://gcfenghui.en.alibaba.com,http://gcfenghui.en.alibaba.com/contactinfo.html
"Dongguan Kuaixian Automobile Parts Co., Ltd.",Mr. David Huang,Sales Manager,86-769-23622612,13922958250,86-769-23622217,"No.46--47,Jinlong Street,Wanjiang.Dongguan",523039,China,Guangdong,Dongguan,http://0769rpa.com,http://kf3.en.alibaba.com/contactinfo.html
"Qingdao Hanjinbo International Supply Chain Management Co., Ltd.",Mr. Jack Dong,,0086-0532-86993987,15726278059,,"T2-501, West Coast Center, No.877 Lijiang West Road",266000,China,Shandong,Qingdao,,http://hanjinbo.en.alibaba.com/contactinfo.html
"Xuzhou Anton Glassware Co., Ltd.",Ms. Carry Shao,,86-0516-83066001,18652294458,,"Room304 - 3, Construction Machinery Market , Third-ring East Road, Yunlong District,Xuzhou",221000,China,Jiangsu,Xuzhou,http://www.antonglass.en.alibaba.com,http://antonglass.en.alibaba.com/contactinfo.html
"Shandong Transtone Tyre Co., Ltd.",Mr. kevin liu,General Manager,86-532-55576321,15866846665,86-532-55576350,"6H No.37, donghai west road,qingdao, China",266071,China,Shandong,Qingdao,http://www.transtonetire.com,http://transtone.en.alibaba.com/contactinfo.html
"Wenzhou Huhong Automobile Electric Appliances Co., Ltd.",Mr. Ryan zhou,Sales Manager,86-577-63176228,13967711158,86-577-63176229,Wansheng Road Wanquan industrial Area Pingyan Town,325409,China,Zhejiang,Rui'an,http://www.wzhuhong.com,http://huhong.en.alibaba.com/contactinfo.html
"Nanjing SW Automobile Electric Appliance Co., Ltd.",,,,,,,,China,,,http://www.njsw.com.cn,http://njswdq.en.alibaba.com/contactinfo.html
"Guangzhou Brace Auto Parts Co., Ltd.",Mr. Johnny Zhang,Sales Manager,86-020-87484990,18964917717,86-020-26099160,"B1-8 Sanyuanli Auto Parts Market, No.715 Sanyuanli Road, Baiyun District, Guangzhou",510400,China,Guangdong,guangzhou,http://braceautoparts.en.alibaba.com,http://braceautoparts.en.alibaba.com/contactinfo.html
"Shanghai Jinyi Industry & Trade Co., Ltd.",Ms. Sabrina Shen,Foreign Trade Manager,86-021-69105964,13816218315,,"Building 37, No.98 Shunda Road, O'Park, Jiading District, Shanghai, China",201802,China,Shanghai,Shanghai,http://jinyichina.en.gasgoo.com/,http://shjinyi.en.alibaba.com/contactinfo.html
"Hebei Guka Auto Parts Co., Ltd.",,,,,,,,China,,,http://www.kskakou.com,http://hebeiguka.en.alibaba.com/contactinfo.html
"Xiamen Xinfengyuan Industrial Co., Ltd.",Mr. Eric Liu,,86-592-5628058,18965859083,86-592-5628078,",24 of No.32, shijijiayuan community, jiayuan road,huli district",361006,China,Fujian,xiamen,http://www.kinglong-bus-parts.com/,http://xfyxm.en.alibaba.com/contactinfo.html
"Beijing J&F Group Co., Ltd.",Mr. Jason Wang,Director,0086-10-52478890,0086 13910183368,0086-10-88696118,"Wanda Plaza, District Shijingshan",100070,China,Beijing,Beijing,http://www.jftech.co,http://jfgroup.en.alibaba.com/contactinfo.html
"Guangzhou Bi Jia Automobile Parts Co., Ltd.",Ms. Yanhua Zheng,sales manager,86-20-23354587,8618620055889,,"RM1007 No.54 Zengcha Road,Guangzhou,Guangdong, China",510310,China,Guangdong,guangzhou,http://bijiaauto.en.alibaba.com/,http://bijiaauto.en.alibaba.com/contactinfo.html
"Zhangjiagang Baixiong Klimens Machinery Co., Ltd.",Mr. Roy Fang,Foreign Trade Manager,86-512-58579188,13506224031,86-512-58570513,Sanxing Town,215624,China,Jiangsu,Zhangjiagang,http://www.bxkm-machine.com,http://bxkm.en.alibaba.com/contactinfo.html
"Shenzhen WILLIGHT Auto Technology Co., Ltd.",Ms. Z XIA,sales manager,0086-755-85296374,,0086-755-33375913,"F2-Building A FuXing Garden,FuYuan Road 1 , FuYong Blvd,Fuyong,ShenZhen, GuangDong, China",513800,China,Guangdong,shenzhen,http://willight-autoled.com,http://waix.en.alibaba.com/contactinfo.html
"Shenzhen Zeal Optoelectronic Technology Co., Ltd.",Mr. James Wan,,86-0755-29186803,86-136-3271-0261,,Longgang District,518131,China,Guangdong,Shenzhen,http://www.zealled.com,http://zealled.en.alibaba.com/contactinfo.html
"Dongguan Haixiang Adhesive Products Co., Ltd.",Ms. Cathy Deng,,0086-0769-39022795,13826936114,0086-0769-22701516,"The Industrial Zone of Baijiaowo suwu in Wanjiang area, Dongguan City,Guangdong Province, China.",523039,China,,dongguan,http://www.tapemanufacture.com/,http://haixiangtape.en.alibaba.com/contactinfo.html
"Shiyan Renman Automobile Parts Co,. Ltd.",Mr. Ziping Yin,Director,86-0719-8313007,13635712000,86-0719-8315016,"No. 7-7148, Fuqiao Area, China (Shiyan) Automobile City",442000,China,Hubei,Shiyan,https://syleiman.en.alibaba.com,http://syleiman.en.alibaba.com/contactinfo.html
"Guangzhou Gengding Auto Part Co., Ltd.",Ms. G APV,Manager,86-20-37268580,86 18188805306,,"No. 3--5 Block , Tianding Industrial Zone , Junhe Avenue , Baiyun District .",510000,China,Guangdong,Guang Zhou,http://www.jinriautoparts.com/,http://autoparts8.en.alibaba.com/contactinfo.html
"U & C Auto Parts Co., Ltd.",Ms. Lynn Jiang,Manager,86-25-52129310,,86-25-52129931,"502 A9 BUILDING,EAST SHENTAI ROAD NANJING",210000,China,Jiangsu,Nanjing,http://www.ucradiator.com,http://ucradiator.en.alibaba.com/contactinfo.html
"GMY Lighting Technology Co., Ltd.",Ms. Cherry Peng,Manager,86-750-8309800,13824030216,86-750-8309198,"No.328 Xinxing Road, Gonghe Town",529728,China,Guangdong,Heshan,http://www.gmyok.com,http://gmyok.en.alibaba.com/contactinfo.html
Ruian Huanuo Imp. & Exp. Company Limited,Ms. GRACE LI,Manager,86-577-58859112,13736781972,86-577-65388817,"7/F,JINYANG BUILDING,HUANCHENG ROAD,TANGXIA,RUI'AN,CHINA",325004,China,Zhejiang,wenzhou,http://www.hanous.com,http://hanous.en.alibaba.com/contactinfo.html
"Guangzhou Tiansheng Electronic Technology Co., Ltd.",Mr. Dominic Du,manager,0086-020-39478832,008613802938983,0086-020-39478332,"Ruiqi Industril Zone,Jiangbei Si Road and Jiangbei Road Junction,Minzhu Village,Tanbu Town,Huadu District,Guangzhou,Guangdong,China",510000,China,Guangdong,Guangzhou,http://www.gz-tinsin.com,http://tinsin.en.alibaba.com/contactinfo.html
"Taizhou Stars Plastic Safety Device Co., Ltd.",Mr. Kevin Cao,,86-576-80230333,15968605199,86-576-80230222,"No.575 Jingyi Road, Jiaojiang Area",318000,China,Zhejiang,Taizhou,http://www.starsplastic.com,http://safetylight.en.alibaba.com/contactinfo.html
"Jiangxi Runzhong Plastic Product Co., Ltd.",Ms. Betty Yang,Manager,86-136-98063557,86-13698063557,86-797-2341067,jinxin 2rd,342500,China,Jiangxi,Ruijin,http://www.masking-films.com,http://rzmaskingfilm.en.alibaba.com/contactinfo.html
Ruian Xinghuo Mould Factory,Ms. Lemon lee,export trader,86-577-65675617,,,"NO.8 Dongyang Industrial Area,Niufuling Country,Ruian",325200,China,Zhejiang,Wenzhou,https://chinaxinghuo.en.alibaba.com/,http://chinaxinghuo.en.alibaba.com/contactinfo.html
Huzhou Shuanglin Qiangfu Chain Factory,Mr. Jianping Lu,General Manager,86-572-3480212,13505725509,,"9A, Multi-media Industrial Park",313012,China,Zhejiang,Huzhou,,http://timingchainkit.en.alibaba.com/contactinfo.html
"Shanghai Rentong Automobile Supplies Co., Ltd.",,,,,,,,China,,,,http://shrentong.en.alibaba.com/contactinfo.html
"Hangzhou Ruiteng Tools Co., Ltd.",Mr. Alex wang,General Manager,86-0571-57176272,18967138520,86-0571-57177065,"YiQiao,XiaoShan",311256,China,Zhejiang,Hangzhou,http://www.rttool.com,http://hzrttool.en.alibaba.com/contactinfo.html
"Chengdu Redin Technology Co., Ltd.",Ms. Long YaQiong,SALES MANAGER,86-028-83562049,17380550919,86-83562049,"1-2-503#, Dong Heng Plaza, 108#East 5th First Round Road , Jinjiang District",610065,China,Sichuan,ChengDu,,http://redintech.en.alibaba.com/contactinfo.html
"Changzhou Gas Spring Co., Ltd.",Ms. Daniela Xu,,86-519-86531449,,86-519-86532501,Minghuang Street Hutang Town Wujin District,213164,China,Jiangsu,Changzhou,http://www.gasspring-cn.com,http://cngasspring.en.alibaba.com/contactinfo.html
"Yantai Better Precision Machinery Co., Ltd.",Ms. lucy zhan,Vice-president,86-535-6953099,18663805098,86-535-6953088,#16 HEFEI STREET DEVELOPMENT AREA YANTAI SHANDONG,264006,China,Shandong,YANTAI,,http://ytbetter.en.alibaba.com/contactinfo.html
"Gunuo (Tianjin) Industrial Co., Ltd.",Ms. Monica Ma,Manager,86-20-84267539,13434227916,86-20-34397230,"Room 1602, Helen Castle Creative Industry Building, No. 329, YuShanXi Road, PanyuDist.",510000,China,Guangdong,Guangzhou,http://www.gnsealant.com,http://gns.en.alibaba.com/contactinfo.html
"Quanzhou Dihang Trading Co., Ltd.",Ms. qinfan Chen,,86-0595-29016858,,,Luojiang wanxiang street,,China,Fujian,Quanzhou,,http://dihang.en.alibaba.com/contactinfo.html
"Ningjin Hengtong Mufflers Co., Ltd.",Mr. shunli yuan,boss,86-534-13573443192,13573443192,86-534-5535600,"NO.1xiangjiang east street,ningjin county",253400,China,Shandong,dezhou,http://en.sdxsq.cn/newEbiz1/EbizPortalFG/portal/html/index.html,http://njhengtong.en.alibaba.com/contactinfo.html
Shenzhen Cowon Technology Limited,Ms. Cowon Young,SalesSupervisor,86-755-32936796,86-18565703627,86-755-32936678,"Room F7-020, Haoyunlai Commercial Building B, Liutang, Xixiang, Baoan District",518000,China,Guangdong,Shenzhen,http://www.cowontech.com,http://cowon.en.alibaba.com/contactinfo.html
"Guangzhou EverBlue Chemicals Co., Ltd.",Mr. Ethan Lau,General Manager,0086-020-26211661,008615002028531,0086-020-26217033,"1st,Xianning Road, Ningxi Town, Yongning Street, Zengcheng",511356,China,Guangdong,Canton,https://www.everadblue.com/,http://everblue-chem.en.alibaba.com/contactinfo.html
"Gucheng County Fenghui Auto Parts Co., Ltd.",Mr. Diao dianlin,CEO,0086-0318-15512971036,15512971036,,xingdegongludongce,253800,China,Hebei,hengshui city gucheng,http://gcfenghui.en.alibaba.com,http://gcfenghui.en.alibaba.com/contactinfo.html
"Dongguan Kuaixian Automobile Parts Co., Ltd.",Mr. David Huang,Sales Manager,86-769-23622612,13922958250,86-769-23622217,"No.46--47,Jinlong Street,Wanjiang.Dongguan",523039,China,Guangdong,Dongguan,http://0769rpa.com,http://kf3.en.alibaba.com/contactinfo.html
"Shenzhen Feng Chipsource Electronic Co., Ltd.",Ms. Jane Chen,Manager,86-0755-13430493212,86-13430493212,,"Fuhua road 192, Futian street, Futian district",518033,China,Guangdong,Shenzhen,http://fchipsource.en.alibaba.com/,http://fchipsource.en.alibaba.com/contactinfo.html
